xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
1.9123000245678054e-08,0.5864908433537704,"[np.float64(6.762633404752488), np.float64(6.97881799629016), np.float64(0.5808651224137407), np.float64(7.01880692040012), np.float64(9.01128254664704), np.float64(0.22314227249793211), np.float64(0.8098953523769792)]",0.7113163639115033,1.212834559946298,37196901.88636934,0
4.455791854342253e-09,0.7222732654579123,"[np.float64(7.664239869741584), np.float64(7.2615107604572575), np.float64(3.1598831567158934), np.float64(7.6586939156255225), np.float64(8.75490634898767), 1, np.float64(0.42686197655651253)]",0.6750468521961246,0.9346142027950506,151498740.12590572,0
1.8708363922857826e-08,0.600491711288154,"[np.float64(3.490396551465067), np.float64(9.079124289089705), 0.1, 10, 10, 0, np.float64(0.9838448191046116)]",0.6866866352963858,1.1435405724807248,36704793.54196195,0
1.8440392710200337e-08,0.6120051125834155,"[np.float64(0.7755010906267801), 0.1, 0.1, 10, 10, 0, 1]",0.6980142000724383,1.140536550627753,37852458.51550279,0
1.8763720169898717e-08,0.5968553157794186,"[np.float64(4.4207794933693645), np.float64(4.071820818773965), 0.1, 10, 10, 0, np.float64(0.8743419879543521)]",0.6886001888315,1.1537137571310292,36698489.563715175,0
1.9039306426535684e-08,0.5882904426142138,"[np.float64(7.922218906063264), np.float64(6.452698734962679), np.float64(0.5574646073308047), np.float64(8.44789962843045), np.float64(9.96635604134056), np.float64(0.21986607483246579), np.float64(0.6178978641263286)]",0.7077415272565165,1.2030478076636641,37172652.79527802,0
1.8699425876865326e-08,0.6006793466618467,"[np.float64(3.236260457321169), np.float64(9.394471007409015), 0.1, 10, 10, 0, 1]",0.6860910260860823,1.1421918031623588,36690486.14668457,0
1.8954513452240152e-08,0.5934501930535543,"[np.float64(7.536183123875049), np.float64(6.372944501485302), np.float64(0.6607320045628668), np.float64(7.249181217951355), np.float64(9.215130702593221), 0, 1]",0.7065575220868396,1.1905927917072534,37276478.96988539,0
1.8739342467376207e-08,0.6001742140272748,"[np.float64(4.098713249144833), np.float64(8.627491490680566), 0.1, 10, 10, 0, np.float64(0.9256547709968649)]",0.6884690967498404,1.147115421920731,36739234.47145563,0
1.8762822002563195e-08,0.5968611953337584,"[np.float64(4.38815591615673), np.float64(4.03472546279139), 0.1, 10, 10, 0, np.float64(0.8780846852098109)]",0.6885438577213606,1.153608013227153,36697244.03009837,0
1.8687083243225286e-08,0.6010313943057027,"[np.float64(2.7563483576886663), 10, 0.1, 10, 10, 0, np.float64(0.9790450709781147)]",0.6851964400063523,1.1400343584345956,36666847.95524522,0
1.8671901464656935e-08,0.6011924035364251,"[np.float64(2.265559792026445), 10, 0.1, 10, 10, 0, 1]",0.6842547974210145,1.1381627468943172,36646230.09692958,0
1.847437855698356e-08,0.6097705506906089,"[np.float64(1.0758403074311786), np.float64(0.1121017393155217), 0.1, 10, 10, 0, np.float64(0.9328857101466181)]",0.6984268758193933,1.1453929269433802,37805162.08786783,0
1.8755052982681282e-08,0.597681748894712,"[np.float64(4.092059291910064), np.float64(3.802478700677031), np.float64(0.3119378745130952), np.float64(9.824247521069685), 10, np.float64(0.3592838879283061), 1]",0.6881940527702585,1.1514389623623777,36693794.11541775,0
1.872443887022754e-08,0.6002384394342626,"[np.float64(3.850054126239801), np.float64(8.700722246533555), 0.1, 10, 10, 0, np.float64(0.9561618881633744)]",0.6876450895242805,1.145619880946646,36724469.784654446,0
1.868058985155289e-08,0.6010655112702429,"[np.float64(2.557959780443607), 10, 0.1, 10, 10, 0, 1]",0.6847653162655438,1.1392523833523847,36656514.68754989,0
1.901553461939812e-08,0.5914257897098858,"[np.float64(6.811782981876567), np.float64(6.949916860255014), np.float64(0.5396693280744511), np.float64(7.740679866956316), np.float64(9.314956718760536), 0, 1]",0.7047202362888968,1.191561559455474,37060237.87361718,0
1.868442152035531e-08,0.6010400755691501,"[np.float64(2.680191075678292), 10, 0.1, 10, 10, 0, np.float64(0.9930277081860851)]",0.6850157202104648,1.1397172136347058,36662399.17913382,0
1.8757619032815237e-08,0.5970075402100242,"[np.float64(4.001386037445648), np.float64(3.5949402657048948), 0.1, 10, 10, 0, np.float64(0.922456354021943)]",0.6880961646825545,1.1525753333709752,36683555.811575815,0
1.0180852541436668e-08,0.7202538322779729,"[np.float64(7.757723923141597), np.float64(7.4263525542755815), np.float64(2.8996265579381344), np.float64(7.780806309669206), np.float64(8.735458659186168), 1, np.float64(0.4486880246458053)]",0.6757688207028272,0.9382370359148922,66376447.15434276,0
1.844032380366407e-08,0.6120518570767104,"[np.float64(0.7665379501822907), 0.1, 0.1, 10, 10, 0, 1]",0.6980070945522183,1.1404378346077544,37852214.63483874,0
1.8687337731953395e-08,0.601030925579447,"[np.float64(2.77111567455282), 10, 0.1, 10, 10, 0, np.float64(0.9871167642974903)]",0.685213964759172,1.1400644053358235,36667286.40471498,0
1.876089071563774e-08,0.5968794668001338,"[np.float64(4.306464995079609), np.float64(3.941837004295593), 0.1, 10, 10, 0, np.float64(0.887456569357231)]",0.6884155333220797,1.1533577072313612,36694181.72924304,0
1.8903776106000985e-08,0.594396497402255,"[np.float64(9.33902721618438), np.float64(6.03842869062935), np.float64(0.713852422205921), np.float64(8.919052783923934), np.float64(9.789369638573172), 0, 1]",0.7048283679246707,1.185788225544811,37285056.90992202,0
1.8757892216753263e-08,0.5969625247060938,"[np.float64(4.083494632242256), np.float64(3.688303649289623), 0.1, 10, 10, 0, np.float64(0.9130365528029701)]",0.6881570734271912,1.152764277399148,36686268.663628235,0
1.8683074341615878e-08,0.6010470642244258,"[np.float64(2.641030406218012), 10, 0.1, 10, 10, 0, 1]",0.6849261330292551,1.1395549097524742,36660247.69294027,0
1.868092615417043e-08,0.6010626042758449,"[np.float64(2.569268496196907), 10, 0.1, 10, 10, 0, 1]",0.6847867624743068,1.1392935737523249,36657002.80718852,0
1.910733455593771e-08,0.5874403196835951,"[np.float64(7.036342473807638), np.float64(7.373103357907411), np.float64(0.5596332125821033), np.float64(7.407393777350127), np.float64(9.243458990294837), np.float64(0.2205860538759195), np.float64(0.791361504345004)]",0.7109256291635014,1.210209114598088,37206949.356658295,0
1.8631255425051263e-08,0.6044617020051833,"[np.float64(0.6511052978146168), 10, 0.1, 10, 10, 0, 1]",0.6827590304235219,1.129532322988541,36645895.02141096,0
1.8693887818696677e-08,0.6008875028886895,"[np.float64(2.8976616802595094), np.float64(9.751244611599635), 0.1, np.float64(9.427134883731224), 10, 0, 1]",0.6856902708918631,1.141129192395407,36679917.92515576,0
1.8412966757328972e-08,0.636300860672302,"[10, 10, 0.1, 10, np.float64(9.488458174109757), 1, 1]",0.7107815078900581,1.1170525640010316,38602226.20600472,0
1.87724535869777e-08,0.5966839003101574,"[np.float64(4.626811451610867), np.float64(3.8508315965243805), 0.1, 10, 10, 0, 1]",0.6889345568262558,1.1546055733498866,36699228.134151,0
1.8412502384999203e-08,0.6363042856901534,"[10, 10, 0.1, 10, np.float64(9.513228490172699), 1, 1]",0.7107849804414181,1.117052008647845,38603388.37052913,0
1.8773429773163058e-08,0.5966693351829881,"[np.float64(4.328104417510139), np.float64(3.4337416848812383), 0.1, 10, 10, 0, np.float64(0.8049657467265487)]",0.6888203238505629,1.1544423070431693,36691235.015311025,0
1.9157123050082167e-08,0.5858540271088095,"[np.float64(7.25067375963889), np.float64(6.990472636326423), np.float64(0.9488329881221338), np.float64(7.328991006465793), np.float64(9.035366769727016), np.float64(0.2888563736623243), np.float64(0.876732520865257)]",0.7170336958750819,1.2239118666020685,37429090.68342631,0
1.868809280088445e-08,0.6010297792644412,"[np.float64(2.8058299832824414), 10, 0.1, 10, 10, 0, 1]",0.6852660968050899,1.1401533176005683,36668594.49524236,0
1.8438271406836274e-08,0.6353844295033699,"[np.float64(9.168419900121393), np.float64(9.541985491678638), 0.1, np.float64(9.735433409152149), np.float64(9.361181350442267), np.float64(0.9740222037769929), np.float64(0.9033830646782266)]",0.7109002887646154,1.1188506607256181,38555690.66528862,0
1.8556741731317247e-08,0.6096166201494531,"[np.float64(7.970563130329933), np.float64(7.941874820258588), np.float64(0.972988703811966), np.float64(6.2285312012968905), np.float64(9.854176806008235), np.float64(0.26252993329300023), np.float64(0.3876028724778372)]",0.6875980098088204,1.1279187395518342,37053811.48072977,0
1.8684840432026253e-08,0.601038188781109,"[np.float64(2.6996401092414493), 10, 0.1, 10, 10, 0, 1]",0.6850437829928748,1.1397674819667067,36663079.11405514,0
1.8770459243489543e-08,0.596700150960252,"[np.float64(4.395071227460958), np.float64(3.7016329904258356), 0.1, 10, 10, 0, np.float64(0.8001108609885403)]",0.6887853349549665,1.1543240501054417,36695177.567052275,0
1.864641958188365e-08,0.6023845606713304,"[np.float64(1.3922113652900654), 10, 0.1, 10, 10, 0, 1]",0.6832031763810793,1.1341644872499392,36639912.20303016,0
1.898538207417726e-08,0.5923165049463335,"[np.float64(7.241156765555268), np.float64(6.122015023692794), np.float64(0.6415065862402853), np.float64(8.070562036585525), np.float64(9.314878921889544), np.float64(0.2926469348810574), np.float64(0.7360264508221535)]",0.7028891719915384,1.1866783486899852,37022650.86082017,0
1.8784194681092017e-08,0.5965679352077593,"[np.float64(4.839511151663176), np.float64(3.9887281068392815), 0.1, 10, 10, 0, np.float64(0.8675126966120653)]",0.6895243131036581,1.155818595686887,36707685.62666817,0
1.8412405337167152e-08,0.6363050018389707,"[10, 10, 0.1, 10, np.float64(9.518414006226381), 1, 1]",0.7107857066676362,1.1170518927454767,38603631.282918215,0
1.8416820414520402e-08,0.636272546523178,"[10, 10, 0.1, 10, np.float64(9.285547449029846), 1, 1]",0.7107528433144528,1.117057222094937,38592592.38658117,0
1.85991651261367e-08,0.6073776033995505,"[np.float64(9.197654179177306), np.float64(6.729924774741797), np.float64(1.0365011155033539), np.float64(8.56155608922733), np.float64(9.880123425548204), 0, 1]",0.6945278891449591,1.1434861694893261,37341885.210157394,0
1.867071268066302e-08,0.6012181900695411,"[np.float64(2.2257126146157216), 10, 0.1, 10, 10, 0, 1]",0.6841917948979727,1.1380091391094376,36645188.99734234,0
1.855153026077059e-08,0.6097522425107716,"[np.float64(7.829441195141539), np.float64(7.918199324045394), np.float64(0.9815080112184651), np.float64(5.949960461342119), np.float64(9.8423524468295), np.float64(0.24124605682148692), np.float64(0.26553506349903)]",0.6865361500411481,1.1259264044921,37006982.19450447,0
1.8645541079364866e-08,0.6024611904915349,"[np.float64(1.3587771363142318), 10, 0.1, 10, 10, 0, 1]",0.6831747213490476,1.1339729963214067,36640112.423721574,0
1.865808864444087e-08,0.6016426027775932,"[np.float64(1.8051474174581852), 10, 0.1, 10, 10, 0, 1]",0.6836178340821282,1.1362523713016355,36639221.042923406,0
1.8412118827421637e-08,0.6363071168291676,"[10, 10, 0.1, 10, np.float64(9.533740855038985), 1, 1]",0.7107878516980701,1.117051550892678,38604348.49244378,0
1.841767892110705e-08,0.6362662645672446,"[10, 10, 0.1, 10, np.float64(9.240973606500578), 1, 1]",0.710746494059078,1.1170582720466737,38590448.726117566,0
1.9236888284487006e-08,0.5815758025981095,"[np.float64(7.665901561297806), np.float64(7.267758279684287), np.float64(0.8035905463071273), np.float64(7.655681172428295), np.float64(9.396871810619183), np.float64(0.33439444202073687), np.float64(0.8782343352055998)]",0.7175338709757147,1.2337753183166003,37299892.808253594,0
1.876781114532162e-08,0.5967465527169917,"[np.float64(4.450470773495334), np.float64(3.7089118070578877), 0.1, 10, 10, 0, 1]",0.6886612631177486,1.1540263785056963,36693744.29363947,0
1.9002303416355003e-08,0.5916247170908998,"[np.float64(7.44226817808607), np.float64(6.016826268387955), np.float64(0.4607984363038158), np.float64(8.199995915814979), np.float64(9.571439565345994), np.float64(0.2734978561769884), np.float64(0.7497845096933485)]",0.7064291480541776,1.194049416203885,37175974.54244228,0
1.760104139158765e-08,0.654834893378538,"[np.float64(8.331861251452874), np.float64(8.100516313930099), np.float64(2.3477396445864507), np.float64(8.424044902764233), np.float64(8.871080504040151), 1, np.float64(0.5328265568665276)]",0.7094297507247617,1.0833719429099882,40306123.65151478,0
1.8650070789690306e-08,0.6021015758137734,"[np.float64(1.527292522605598), 10, 0.1, 10, 10, 0, 1]",0.6833246195167932,1.1348992378789948,36639250.71504462,0
1.8771587715320924e-08,0.5966891262551927,"[np.float64(4.471347068166309), np.float64(3.797857487908039), 0.1, 10, 10, 0, np.float64(0.8085409833547434)]",0.6888747344349033,1.154495203822911,36697734.090583086,0
1.8563380099641853e-08,0.6093578823138948,"[np.float64(7.706399512036668), np.float64(7.918838258692113), np.float64(0.9402103231998562), np.float64(5.801765365574244), np.float64(9.848040340792988), np.float64(0.21645646426147058), np.float64(0.17254238491231216)]",0.6876339612056922,1.1284566609601607,37042497.51471494,0
1.8433376614487567e-08,0.6358676505077572,"[np.float64(9.340878940467281), np.float64(9.61714520914775), np.float64(0.19411354386967083), np.float64(9.74782765607528), np.float64(9.10610978983442), 1, np.float64(0.7993183037671752)]",0.7107691051537842,1.1177940953376324,38558812.094966955,0
1.8825678078096612e-08,0.5965050618705497,"[np.float64(5.622825130131242), np.float64(4.7623766872959195), 0.1, 10, 10, 0, np.float64(0.9684212967163062)]",0.6917485103987662,1.159669137139503,36744945.256638855,0
1.8666250882193182e-08,0.6013351401751461,"[np.float64(2.0769667981203703), 10, 0.1, 10, 10, 0, 1]",0.6839699708030477,1.1374189284927423,36642064.60738863,0
1.841478071749405e-08,0.6362875089563073,"[10, 10, 0.1, 10, np.float64(9.392362486098135), 1, 1]",0.7107679814085494,1.117054745541699,38597689.12335293,0
1.8419279989858575e-08,0.636097183175298,"[np.float64(9.683672148351986), 10, 0.1, 10, np.float64(9.35726434556891), 1, np.float64(0.9766632262594513)]",0.7108544857104774,1.1175249702600516,38592957.27639001,0
1.865133745883041e-08,0.602015686772511,"[np.float64(1.5726334106732924), 10, 0.1, 10, 10, 0, 1]",0.6833682366312805,1.1351336047319824,36639100.98349233,0
1.8415191305546808e-08,0.6362844927625882,"[10, 10, 0.1, 10, np.float64(9.370756317139978), 1, 1]",0.7107649280756045,1.1170552420500472,38596662.73798178,0
1.8776487203051733e-08,0.5966010837141698,"[np.float64(4.550275181056902), np.float64(3.659685744591938), 0.1, 10, 10, 0, np.float64(0.8331510430234954)]",0.6890536622001373,1.154965488681984,36697687.63180292,0
1.8644126321637778e-08,0.6025918936464603,"[np.float64(1.304253870703863), 10, 0.1, 10, 10, 0, 1]",0.683129344949307,1.1336517337056942,36640458.93941884,0
1.8417767328303156e-08,0.6362656181858107,"[10, 10, 0.1, 10, np.float64(9.236396261741463), 1, 1]",0.7107458409713422,1.1170583804259258,38590228.02829727,0
1.8777878771786218e-08,0.596590547782858,"[np.float64(4.445523344606563), np.float64(3.3892862593371804), 0.1, 10, 10, 0, np.float64(0.8308121877675714)]",0.6890146383023831,1.1549204741225045,36692889.898598574,0
1.841289643554124e-08,0.6363013791518768,"[10, 10, 0.1, 10, np.float64(9.492204757651175), 1, 1]",0.7107820334948002,1.1170524798204875,38602402.17953016,0
1.9208268762872784e-08,0.5828476968678051,"[np.float64(7.453271315732515), np.float64(7.1814156236618905), np.float64(0.7249560781007798), np.float64(7.551531513639376), np.float64(9.261203313358234), np.float64(0.3001865969540073), np.float64(0.883477809227039)]",0.715113387866916,1.2269301083454567,37229455.537874505,0
1.841789946342999e-08,0.636264652271912,"[10, 10, 0.1, 10, np.float64(9.229559299839867), 1, 1]",0.710744865112167,1.1170585425016277,38589898.18700009,0
1.841717112014029e-08,0.6362699791907618,"[10, 10, 0.1, 10, np.float64(9.267311493918163), 1, 1]",0.7107502480134693,1.1170576504606347,38591716.57672339,0
1.876833954309535e-08,0.5967378273641624,"[np.float64(4.4841611600432785), np.float64(3.749159008430822), 0.1, 10, 10, 0, 1]",0.6887023132047275,1.1541120432180065,36694898.4284597,0
1.8416263080998656e-08,0.6362766296520332,"[10, 10, 0.1, 10, np.float64(9.314605506054495), 1, 1]",0.7107569722416035,1.117056542891261,38593984.51876706,0
1.876525217427641e-08,0.5968089796218313,"[np.float64(4.1608424968047775), np.float64(3.596963776169938), 0.1, 10, 10, 0, np.float64(0.7614723797089291)]",0.6884897829388149,1.153618337604567,36689609.952729724,0
1.8418146395726676e-08,0.6361887133450274,"[np.float64(9.848100054252985), 10, 0.1, 10, np.float64(9.311028487947398), 1, np.float64(0.9772520575560283)]",0.7108004110132442,1.1172791910688178,38592396.63651289,0
1.8769357149822657e-08,0.5967322110219999,"[np.float64(4.436127826723173), np.float64(3.8655287700149144), 0.1, 10, 10, 0, np.float64(0.7971574640716516)]",0.6887941461045164,1.154276798507065,36697801.66717242,0
1.877526892642833e-08,0.5966260955360557,"[np.float64(4.416940790650683), np.float64(3.474999989680339), 0.1, 10, 10, 0, np.float64(0.819515977273955)]",0.6889253674942455,1.1547020364157234,36693235.670489095,0
1.7249542571535407e-08,0.6854658880604024,"[np.float64(8.159646835426734), np.float64(7.901411956094403), np.float64(2.440845586426314), np.float64(8.267529399370282), np.float64(8.926804331824215), 1, np.float64(0.535908311314184)]",0.6946222803481379,1.0133579109438173,40269026.11866238,0
1.9182341590470994e-08,0.585374836096556,"[np.float64(7.554055838516684), np.float64(7.60777909453415), np.float64(0.719595659007739), np.float64(7.480037766831922), np.float64(8.839819441939518), 0, np.float64(0.9447645820829105)]",0.7153144761241303,1.2219768121466381,37290258.47811351,0
1.8417010050512024e-08,0.636271158105942,"[10, 10, 0.1, 10, np.float64(9.275682089979895), 1, 1]",0.7107514396922304,1.1170574536303075,38592118.79359703,0
1.842991306006009e-08,0.6359730692625276,"[np.float64(9.430280725473605), np.float64(9.733052573147226), 0.1, np.float64(9.843657440107753), np.float64(9.097306704271547), 1, np.float64(0.8079166714847951)]",0.7107685140564022,1.117607880598792,38566026.42346294,0
1.8765533198971246e-08,0.596808659495993,"[np.float64(4.219872066334802), np.float64(3.6946506996378075), 0.1, 10, 10, np.float64(0.04554000879280706), np.float64(0.7664448278614738)]",0.688543330302538,1.153708679234003,36691914.00009273,0
1.84121948841397e-08,0.6363065552774199,"[10, 10, 0.1, 10, np.float64(9.529669588460226), 1, 1]",0.7107872821297475,1.1170516415941294,38604158.092092596,0
1.863161044827366e-08,0.6040486854921696,"[np.float64(0.8090752091716356), 10, 0.1, 10, 10, 0, 1]",0.6827414521691598,1.1302755366694863,36644253.27400618,0
1.8658198968535884e-08,0.6016375291404943,"[np.float64(1.8088494061646756), 10, 0.1, 10, 10, 0, 1]",0.6836221907701323,1.136269194753795,36639237.898735754,0
1.8410537891154903e-08,0.6363188071814544,"[10, 10, 0.1, 10, np.float64(9.618797953422074), 1, 1]",0.7107997155639423,1.1170496731228137,38608307.90312957,0
1.8411573346207964e-08,0.6363111465854302,"[10, 10, 0.1, 10, np.float64(9.56299558847229), 1, 1]",0.710791939840662,1.1170509013631307,38605714.26868613,0
1.863848439928499e-08,0.6031739751108783,"[np.float64(1.0921179840773192), 10, 0.1, 10, 10, 0, 1]",0.6829499655210721,1.132260332345289,36641925.96836208,0
1.8414081409109632e-08,0.6362926511306056,"[10, 10, 0.1, 10, np.float64(9.429284463958126), 1, 1]",0.7107731888958045,1.1170539022144246,38599437.740303345,0
1.8671141074523316e-08,0.6012086454241181,"[np.float64(2.2400530279464377), 10, 0.1, 10, 10, 0, 1]",0.68421430174801,1.138064641877091,36645553.63901231,0
