xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
4.5521268516773213e-08,0.46606584683183866,"[np.float64(5.233271477543904), 3.1]",0.7212876180154064,1.5476088259169405,15845068.503520144,0
4.692469417641713e-08,0.4646631319853458,"[np.float64(5.324523736257073), 3.1]",0.7180687085014882,1.5453533088227325,15302576.2043723,0
4.4687087627626797e-08,0.46692116384321725,"[np.float64(5.179220806505194), 3.1]",0.7232565447198103,1.5489907091953221,16184911.192840256,0
4.448297458701585e-08,0.46713300285501813,"[np.float64(5.16601372085718), 3.1]",0.7237449186071427,1.5493337319002658,16270155.611814613,0
4.670016318972247e-08,0.4648845974013236,"[np.float64(5.309894638600721), 3.1]",0.7185760866356039,1.5457085277774316,15387014.467515701,0
4.3394654929067355e-08,0.46828012573748207,"[np.float64(5.095698690665095), 3.1]",0.726394497043517,1.5511965106346066,16739261.97203036,0
5.296372677795513e-08,0.4590799326758763,"[np.float64(5.723871598512101), 3.1]",0.7053803452301669,1.5365087755386289,13318178.084170701,0
4.316291379662735e-08,0.4685283246347614,"[np.float64(5.08074610384992), 3.1]",0.7269688892534543,1.5516007272776065,16842442.395773984,0
4.036878204751136e-08,0.47163834614025374,"[np.float64(4.90079962264209), 3.1]",0.7341999097254193,1.5567010522657674,18187318.826248337,0
4.930701639897043e-08,0.46237830176176925,"[np.float64(5.48057716706045), 3.1]",0.7128523604771729,1.5417080727210577,14457422.341459254,0
4.793557650392854e-08,0.4636794152736492,"[np.float64(5.390544996136038), 3.1]",0.7158187831072756,1.5437795156052412,14932933.643733503,0
4.3684601871466624e-08,0.4679715620212746,"[np.float64(5.114416010238672), 3.1]",0.7256809582622777,1.550694565985801,16611824.926262386,0
4.1841800115259824e-08,0.4699709701450031,"[np.float64(4.995605033806529), 3.1]",0.7303153738390763,1.5539584787838012,17454205.407685798,0
4.0303530706050736e-08,0.4717137221988716,"[np.float64(4.8966012060922965), 3.1]",0.7343759410472789,1.5568254780124258,18221131.7019188,0
4.196599412378664e-08,0.4698332896311602,"[np.float64(5.003602886492851), 3.1]",0.7299954189647434,1.553732856047348,17394927.350260876,0
4.1714826220110416e-08,0.4701121868322804,"[np.float64(4.98742916525097), 3.1]",0.7306436735744537,1.5541900296133395,17515203.58059686,0
4.138274819276004e-08,0.47048371057905,"[np.float64(4.96605085054967), 3.1]",0.7315080052735577,1.554799855606586,17676641.528643955,0
4.093680508983417e-08,0.47098771020886343,"[np.float64(4.9373498744978646), 3.1]",0.7326819625159042,1.5556286217977753,17897878.471660484,0
4.124929273172311e-08,0.47063392367092277,"[np.float64(4.957460833998929), 3.1]",0.7318577219858292,1.5550466831574166,17742309.589298435,0
4.4641663270108046e-08,0.4669682193414804,"[np.float64(5.176281045768776), 3.1]",0.7233650016740741,1.5490668780290124,16203809.371915532,0
4.644028344332602e-08,0.46514231065539274,"[np.float64(5.292977291762017), 3.1]",0.7191669022368687,1.5461223065765646,15485842.223907033,0
4.3799447139507214e-08,0.46784994270990066,"[np.float64(5.121832749394874), 3.1]",0.7253998875100797,1.5504969035763627,16561850.317415698,0
4.529921575908193e-08,0.4662919111589859,"[np.float64(5.218871138270266), 3.1]",0.7218075595748122,1.54797358114305,15934217.568216925,0
4.485203300695259e-08,0.46675071742329616,"[np.float64(5.189898603456261), 3.1]",0.7228638060787356,1.5487149330360226,16116634.1326531,0
5.0587833541897804e-08,0.46119592523719444,"[np.float64(5.565212365712881), 3.1]",0.7101659483942311,1.5398356957056605,14038275.582725996,0
4.529751446956087e-08,0.46629364765738535,"[np.float64(5.218760844208658), 3.1]",0.7218115547368166,1.5479763843301935,15934904.225746451,0
3.970404230814324e-08,0.47241249926868134,"[np.float64(4.858028235830407), 3.1]",0.736009603127343,1.5579807991251786,18537397.21046964,0
4.836698282434997e-08,0.46326607603677794,"[np.float64(5.4188051432421895), 3.1]",0.7148752423340843,1.543120205238882,14780232.31116633,0
4.520610344388237e-08,0.466387051053417,"[np.float64(5.21283549079873), 3.1]",0.7220264763580484,1.5481271933412921,15971880.373506477,0
4.328575547523461e-08,0.4683965830915066,"[np.float64(5.088671417583764), 3.1]",0.7266639581626152,1.5513861210653903,16787600.220547535,0
4.2610369643917065e-08,0.46912587906258063,"[np.float64(5.045117751884124), 3.1]",0.7283534006499968,1.5525756159634834,17093336.827083226,0
4.3380874018048005e-08,0.46829484591063414,"[np.float64(5.094809331873822), 3.1]",0.726428552030279,1.5512204722597036,16745364.598418616,0
4.20769865520229e-08,0.46971061370123385,"[np.float64(5.010751463254706), 3.1]",0.7297104362403412,1.5535319299905876,17342269.397979487,0
4.3149375177585714e-08,0.4685428685139186,"[np.float64(5.079872743973919), 3.1]",0.7270025595923051,1.551624426379907,16848507.22867367,0
5.220006909946987e-08,0.4597495936808712,"[np.float64(5.672619401236201), 3.1]",0.7068918236795269,1.5375583434886209,13541971.033266427,0
4.1282047281417204e-08,0.4705970077693094,"[np.float64(4.959569048357013), 3.1]",0.7317717631692818,1.5549860094478172,17726150.018211022,0
4.264999205433863e-08,0.4690827546882258,"[np.float64(5.047671623998537), 3.1]",0.7282534060938815,1.5525051791296667,17075112.350924782,0
4.220668598645035e-08,0.469567700354891,"[np.float64(5.019106006504731), 3.1]",0.7293785633878607,1.5532979862895366,17281114.267583426,0
4.298311680586371e-08,0.4687218688338795,"[np.float64(5.069149251808136), 3.1]",0.7274170722792808,1.5519162229170191,16923320.743926305,0
4.217812107399098e-08,0.4695991350479156,"[np.float64(5.017265900011306), 3.1]",0.7294515496129871,1.553349431826695,17294548.240623295,0
4.603594757562755e-08,0.46554626877692573,"[np.float64(5.2666866439148565), 3.1]",0.720093841112581,1.5467718020904728,15641990.20623211,0
4.212334458247818e-08,0.4696594785250413,"[np.float64(5.013737456619357), 3.1]",0.7295916751800756,1.5534482077767227,17320364.335066594,0
4.428152363016833e-08,0.4673430855659052,"[np.float64(5.152985381129841), 3.1]",0.7242295275907479,1.5496742114281614,16355117.6251158,0
4.2479073485801426e-08,0.4692690863804713,"[np.float64(5.03665603956589), 3.1]",0.7286855483033686,1.5528096127614277,17153988.740995746,0
4.56605668183617e-08,0.46592461978828537,"[np.float64(5.242310006904387), 3.1]",0.72096296560827,1.5473811320291966,15789619.267677285,0
4.215839399189363e-08,0.4696208573319895,"[np.float64(5.0159951485869305), 3.1]",0.7295019889348257,1.553384986091276,17303837.26370357,0
4.268616243049158e-08,0.4690434247812768,"[np.float64(5.050003121696432), 3.1]",0.7281622203977278,1.552440950936009,17058507.46324263,0
4.39407449314251e-08,0.4677007730183958,"[np.float64(5.130960241533767), 3.1]",0.7250552755924193,1.5502546017042849,16500750.652360508,0
4.5595637056199644e-08,0.4659903924801219,"[np.float64(5.238096486949267), 3.1]",0.7211141478640761,1.547487157462881,15815419.94851953,0
4.337132511819689e-08,0.46830504854567534,"[np.float64(5.094193101607744), 3.1]",0.7264521565510849,1.5512370810587826,16749595.60426929,0
4.166799883836999e-08,0.4701643835080356,"[np.float64(4.984414183900465), 3.1]",0.73076505271056,1.554275649844222,17537800.54437447,0
4.5135876238795656e-08,0.4664589434397141,"[np.float64(5.208284342371779), 3.1]",0.7221919390636447,1.54824331105784,16000397.006647646,0
4.2189357392204716e-08,0.46958676715034914,"[np.float64(5.017989718466075), 3.1]",0.7294228326134018,1.553329189917015,17289261.503380388,0
3.9623967435133634e-08,0.47250670501486997,"[np.float64(4.8528756248006), 3.1]",0.7362300882317302,1.5581368061402658,18580423.3116478,0
4.636850265553981e-08,0.4652137568359533,"[np.float64(5.288307324956478), 3.1]",0.7193307697910732,1.5462370990132357,15513349.118361754,0
4.409678420757081e-08,0.46753662896944215,"[np.float64(5.1410432418177106), 3.1]",0.7246762349670242,1.549988150798744,16433766.04415991,0
4.5192318477444005e-08,0.4664011536419435,"[np.float64(5.211942070042397), 3.1]",0.7220589313250072,1.548149968512583,15977470.412043475,0
4.5364466155143214e-08,0.46622536186091507,"[np.float64(5.223101712630977), 3.1]",0.7216544641314104,1.5478661676639875,15907923.652477339,0
5.592154829620464e-08,0.45657233879153325,"[np.float64(5.925015174587977), 3.1]",0.6997455103317819,1.5326060097812437,12512985.274037436,0
4.334541988231643e-08,0.4683327393227467,"[np.float64(5.092521383518571), 3.1]",0.7265162245037541,1.551282162238679,16761084.01940178,0
4.4976595558801505e-08,0.46662243656942665,"[np.float64(5.197965297702778), 3.1]",0.7225683470428556,1.548507509315506,16065429.987874119,0
4.650617322612641e-08,0.4650768288667027,"[np.float64(5.297265029110878), 3.1]",0.7190167430851598,1.5460171276157895,15460673.136641309,0
4.2603420232468605e-08,0.4691334471006295,"[np.float64(5.0446698407404655), 3.1]",0.7283709502588809,1.5525879784534842,17096536.998308416,0
4.202924472891408e-08,0.46976333843401236,"[np.float64(5.007676498734928), 3.1]",0.7298329067028317,1.5536182732687884,17364882.747958165,0
4.1853346857287196e-08,0.46995815103157024,"[np.float64(4.996348579495375), 3.1]",0.7302855784150346,1.5539374661595697,17448678.140488606,0
4.4004244486573524e-08,0.4676339010115243,"[np.float64(5.1350630598253195), 3.1]",0.7249008342116596,1.5501460280010693,16473429.83999736,0
4.1978989698458274e-08,0.469818908114903,"[np.float64(5.004439835264076), 3.1]",0.7299620049095512,1.5537092958613434,17388746.374150112,0
4.128298627802586e-08,0.4705959499420941,"[np.float64(4.959629486605684), 3.1]",0.7317693001445355,1.5549842709750865,17725687.168470226,0
3.9697765713217396e-08,0.4724198760159075,"[np.float64(4.85762435793801), 3.1]",0.7360268660523811,1.5579930130365585,18540763.008415874,0
5.021444837842536e-08,0.4615374651177314,"[np.float64(5.5404799332694346), 3.1]",0.7109410341461679,1.540375566184681,14158097.063785007,0
3.908657740123027e-08,0.4731443550240408,"[np.float64(4.818291201425728), 3.1]",0.7377240027693847,1.5591943450998171,18874100.82485668,0
4.176640142199445e-08,0.4700547707696029,"[np.float64(4.990749982889159), 3.1]",0.730510177506087,1.5540958691048925,17490378.692797694,0
4.387954302712849e-08,0.467765322155995,"[np.float64(5.12700641162341), 3.1]",0.725204379517173,1.5503594327484684,16527163.445362592,0
4.759823190707728e-08,0.4640052997193069,"[np.float64(5.368482886461946), 3.1]",0.7165634537536175,1.5443001495609898,15054413.26376397,0
4.173025175034947e-08,0.47009500637776636,"[np.float64(4.988422365897666), 3.1]",0.7306037256710748,1.554161851878862,17507771.820833944,0
5.315575260289422e-08,0.4589130403485866,"[np.float64(5.736800137549781), 3.1]",0.7050040948424678,1.536247682800542,13262987.735481368,0
5.038380199069554e-08,0.46138223987301374,"[np.float64(5.551691364383342), 3.1]",0.7105886768065525,1.5401301034086787,14103514.398095205,0
4.1500232278937845e-08,0.47035190563327245,"[np.float64(4.973613521408144), 3.1]",0.7312012654437791,1.5545834016751867,17619208.98488266,0
4.54564742583946e-08,0.4661316922393955,"[np.float64(5.229068526966624), 3.1]",0.7214390268643471,1.5477150317722468,15870985.126637194,0
4.745514193325581e-08,0.4641442467220586,"[np.float64(5.359134170862169), 3.1]",0.7168811635137927,1.5445223517831934,15106501.304370007,0
4.297311122246727e-08,0.4687326647465545,"[np.float64(5.068503996424199), 3.1]",0.7274420790667034,1.5519338287636388,16927842.9783874,0
4.0230309106268144e-08,0.4717984630840382,"[np.float64(4.891889986213533), 3.1]",0.7345738867644179,1.5569654084133235,18259215.578583922,0
4.215125181461584e-08,0.4696287245560445,"[np.float64(5.0155350810464085), 3.1]",0.7295202574445593,1.5533978636724124,17307202.658014536,0
4.658152840839701e-08,0.46500205818651696,"[np.float64(5.302169945347152), 3.1]",0.7188453166034209,1.5458970642127456,15431982.186180012,0
4.2512763455845695e-08,0.46923229499862673,"[np.float64(5.0388271289731), 3.1]",0.7286002036573288,1.5527494834077036,17138387.261370633,0
4.534150709200881e-08,0.46624876652345404,"[np.float64(5.221613047145008), 3.1]",0.7217083029006925,1.5479039403836963,15917166.172623532,0
4.276833459416222e-08,0.4689542068008436,"[np.float64(5.055300298631392), 3.1]",0.7279554070207992,1.552295291232879,17020896.74354922,0
4.250942140966591e-08,0.46923594331239793,"[np.float64(5.038611752397085), 3.1]",0.7286086662291404,1.5527554455564434,17139933.73862923,0
3.907554663513049e-08,0.4731575439598807,"[np.float64(4.817581189997138), 3.1]",0.7377549303307714,1.5592162478409646,18880220.33881159,0
4.453382313829952e-08,0.46708013403320336,"[np.float64(5.169303232946471), 3.1]",0.7236230078386402,1.5492480949472365,16248840.922357671,0
4.471401086905345e-08,0.4668932975618834,"[np.float64(5.1809633789193335), 3.1]",0.7231923231638728,1.5489456090725287,16173729.64554146,0
4.8912604422498316e-08,0.46274866990567015,"[np.float64(5.454625887901763), 3.1]",0.7136956735523848,1.5422965423063657,14591242.5228395,0
4.24626535232416e-08,0.4692870292294721,"[np.float64(5.035597920392348), 3.1]",0.7287271733380211,1.5528389406682022,17161602.322830766,0
4.709831112819257e-08,0.46449263567548565,"[np.float64(5.335844003869445), 3.1]",0.7176783136348498,1.5450800691192237,15237877.886565126,0
4.318352276364878e-08,0.46850619473816235,"[np.float64(5.082075602600958), 3.1]",0.7269176592382338,1.551564669586689,16833218.15167293,0
4.8276389630070656e-08,0.4633525612106955,"[np.float64(5.412866206575266), 3.1]",0.7150725746480712,1.54325805986624,14812055.750802519,0
4.5546186308362916e-08,0.46604055088659996,"[np.float64(5.23488801547574), 3.1]",0.7212294583823499,1.5475680324604288,15835122.91236384,0
4.260302117481633e-08,0.46913388172184706,"[np.float64(5.044644120369658), 3.1]",0.728371958118135,1.5525886884247515,17096720.796615552,0
4.20571141777377e-08,0.4697325523983214,"[np.float64(5.009471499919306), 3.1]",0.7297613938711719,1.5535678550383976,17351675.409471154,0
3.931354673013052e-08,0.4728738792225852,"[np.float64(4.8328992988116015), 3.1]",0.7370899969590748,1.5587454273661014,18749007.867920436,0
4.168319547355554e-08,0.4701474374967668,"[np.float64(4.985392605626216), 3.1]",0.7307256442060603,1.5542478506247002,17530461.27832603,0
4.20710292507198e-08,0.46971718927465006,"[np.float64(5.010367755401817), 3.1]",0.7297257091843086,1.5535426972795496,17345088.108863503,0
4.710825597070245e-08,0.46448288925917525,"[np.float64(5.336492659698759), 3.1]",0.7176560023175597,1.5450644553606305,15234187.458858253,0
4.416657203795867e-08,0.46746341486659665,"[np.float64(5.145553952652252), 3.1]",0.7245072250798446,1.5498693631171165,16403972.31773323,0
4.833016073299444e-08,0.4633012083956188,"[np.float64(5.416390940925467), 3.1]",0.7149553977419328,1.5431761989522448,14793151.665515589,0
3.8881192645232513e-08,0.4733905942374756,"[np.float64(4.805070368871051), 3.1]",0.738301611468002,1.5596034658382634,18988656.50044637,0
4.6911255073403194e-08,0.4646763567146945,"[np.float64(5.323647781918375), 3.1]",0.7180989976356007,1.545374511224604,15307605.744335203,0
4.4370114306108743e-08,0.46725057508728857,"[np.float64(5.1587139865518274), 3.1]",0.7240160938721119,1.5495242434679852,16317652.212413425,0
4.31574418075937e-08,0.468534202341698,"[np.float64(5.080393110022638), 3.1]",0.7269824964898143,1.5516103047683851,16844893.16421668,0
4.3740128985645926e-08,0.46791271745436336,"[np.float64(5.1180017483642715), 3.1]",0.7255449524814811,1.5505989160302,16587627.181428319,0
4.593671618411287e-08,0.46564597171651323,"[np.float64(5.260239863024443), 3.1]",0.7203227838130204,1.5469322780946448,15680763.529678307,0
4.9985702644635383e-08,0.46174796715983707,"[np.float64(5.525352901798427), 3.1]",0.7114191117473219,1.5407087033283235,14232451.963415053,0
3.897957708370157e-08,0.47327246221065083,"[np.float64(4.811403733763608), 3.1]",0.7380244572869018,1.559407141162613,18933618.89745823,0
4.58819627317698e-08,0.4657010814849155,"[np.float64(5.256683574928524), 3.1]",0.7204493567604419,1.5470210085474707,15702234.90595325,0
4.591640714200072e-08,0.4656664049304806,"[np.float64(5.258920698514767), 3.1]",0.7203697113816601,1.5469651745420718,15688721.226681573,0
4.370299820942492e-08,0.4679520578245203,"[np.float64(5.115603933651543), 3.1]",0.7256358763004572,1.5506628599388852,16603800.79241263,0
4.1274693611743714e-08,0.4706052929475695,"[np.float64(4.959095732781842), 3.1]",0.731791054470952,1.554999625880709,17729775.5703446,0
4.128293130606156e-08,0.4705960118700799,"[np.float64(4.9596259483498795), 3.1]",0.7317694443362791,1.5549843727496417,17725714.264598105,0
4.4840495900363576e-08,0.4667626178528437,"[np.float64(5.189151594393327), 3.1]",0.7228912207274126,1.54873418109785,16121392.197215894,0
4.2851037487299285e-08,0.46886459703150124,"[np.float64(5.060632351758994), 3.1]",0.7277477370525449,1.5521490461427403,16983199.934616372,0
4.7853707270337343e-08,0.4637582862743888,"[np.float64(5.385187934473826), 3.1]",0.7159989474014483,1.5439054537514354,14962246.150681585,0
4.124830274127251e-08,0.4706350399282386,"[np.float64(4.957397114923136), 3.1]",0.7318603213325298,1.5550485179431652,17742798.435200583,0
4.249378766059218e-08,0.4692530138219348,"[np.float64(5.037604255868152), 3.1]",0.7286482638570118,1.552783343728312,17147171.480144247,0
4.442338225595405e-08,0.46719504395455186,"[np.float64(5.162159076018449), 3.1]",0.7238880026747894,1.549434250302553,16295202.344206173,0
4.224851049959064e-08,0.4695217150136576,"[np.float64(5.021800388434458), 3.1]",0.7292718044160723,1.553222739431464,17261479.654368844,0
4.3291521795257196e-08,0.4683904087724396,"[np.float64(5.089043482824332), 3.1]",0.7266496697229469,1.5513760660201277,16785034.103433967,0
4.565320965996097e-08,0.4659320675492648,"[np.float64(5.241832532824197), 3.1]",0.720980083320576,1.5473931363274196,15792538.765415521,0
4.4482368916803414e-08,0.4671336329728025,"[np.float64(5.165974541116842), 3.1]",0.7237463717103572,1.5493347526798507,16270409.812570902,0
4.4107404076435455e-08,0.4675254798197057,"[np.float64(5.1417296072125005), 3.1]",0.7246504956765173,1.5499700592916734,16429225.678771345,0
5.551385306740232e-08,0.4569102393049467,"[np.float64(5.897021276835772), 3.1]",0.7005025132529535,1.5331293829583688,12618517.262753068,0
4.3133386557990925e-08,0.468560050562688,"[np.float64(5.078841363765356), 3.1]",0.7270423392755745,1.5516524261991143,16855674.856369052,0
4.7480492055104175e-08,0.46411959916378126,"[np.float64(5.3607900142589315), 3.1]",0.716824796592711,1.5444829261342046,15097248.692384856,0
4.796809316172678e-08,0.4636481277988347,"[np.float64(5.392673221181402), 3.1]",0.7157473243698383,1.5437295687310166,14921321.178156095,0
4.339931328844469e-08,0.4682751510021498,"[np.float64(5.095999325640358), 3.1]",0.726382988353497,1.551188413049409,16737200.045672165,0
4.093070391255757e-08,0.4709946467218983,"[np.float64(4.9369572489702485), 3.1]",0.7326981310803482,1.5556400400299546,17900941.372658774,0
4.322720879638886e-08,0.4684593218194842,"[np.float64(5.084893977084104), 3.1]",0.7268091603070682,1.5514883074247723,16813696.293242622,0
