xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
0.04100172718895804,0.12611365598198138,"[np.float64(7.03924894527737), 0.1, np.float64(3.3005314589321757), np.float64(3.3590097690810268), np.float64(7.6190062072957225), np.float64(0.5795812031868736), np.float64(0.3540772914404681)]",0.12611365598198138,0.04100172718895804,0.01122690126404458,0
0.04220233370439387,0.12251627956559102,"[np.float64(5.471804465856806), np.float64(1.2271769429845563), np.float64(3.729827456921905), np.float64(3.9185591695903854), np.float64(6.25129039150901), np.float64(0.587706258188286), np.float64(0.322927996946609)]",0.12251627956559102,0.04220233370439387,0.010600654459050889,0
0.041015004097793024,0.12607200691956494,"[np.float64(5.773078423126352), 0.1, np.float64(3.8511813980451226), np.float64(4.247638396170177), np.float64(6.801785439974953), np.float64(0.4214712834459263), np.float64(0.17670917118073481)]",0.12607200691956494,0.041015004097793024,0.011204042811193797,0
0.04100344891377962,0.12610768828992544,"[np.float64(6.04710607512715), 0.1, np.float64(3.5598041105908846), np.float64(5.154447687238557), np.float64(7.491195853544987), np.float64(0.7494937214479114), np.float64(0.22005446947426371)]",0.12610768828992544,0.04100344891377962,0.0112240317777532,0
0.04101259724772773,0.12607942877197492,"[np.float64(5.7051881117461365), 0.1, np.float64(3.7792371002005765), np.float64(3.3191435006140777), np.float64(6.935496840952008), np.float64(0.5778522893867164), np.float64(0.2382311996936193)]",0.12607942877197492,0.04101259724772773,0.01120806101502071,0
0.04142021411808358,0.12483553911582355,"[np.float64(6.183862510693594), np.float64(0.424670790123874), np.float64(3.8530199526939195), np.float64(3.9363173690876136), np.float64(6.684697661994804), np.float64(0.5947649478198667), np.float64(0.253692471610805)]",0.12483553911582355,0.04142021411808358,0.01082119835471792,0
0.040986075929334204,0.12616121710213957,"[np.float64(4.492320737069477), 0.1, np.float64(3.845957488474807), np.float64(6.090207449729899), np.float64(8.799679917374299), np.float64(0.8658533297589672), np.float64(0.04223545168097377)]",0.12616121710213957,0.040986075929334204,0.01125276128392865,0
0.04117142316370175,0.12559181019972163,"[np.float64(5.1464327051390955), np.float64(0.23468531919548918), np.float64(4.139879025965232), np.float64(4.295740641020394), np.float64(7.259881533553874), 1, np.float64(0.4609875491423637)]",0.12559181019972163,0.04117142316370175,0.011012317743200323,0
0.04168110767960527,0.12405219380945919,"[np.float64(4.59652573393425), np.float64(0.791033486356612), np.float64(4.072314203752982), np.float64(4.782319870781773), np.float64(7.954109161486001), 1, np.float64(0.5367861350376018)]",0.12405219380945919,0.04168110767960527,0.010752324062612124,0
0.04592004233337354,0.11933385490003656,"[np.float64(9.036637145008626), np.float64(2.9198641689948572), np.float64(2.154188113810879), np.float64(4.096503628963394), np.float64(2.3737938256244293), np.float64(0.6974531917077519), np.float64(0.2580583704526632)]",0.11933385490003656,0.04592004233337354,0.010539264615735811,0
0.041041624016458236,0.12599108889856822,"[10, 0.1, np.float64(3.260261031711034), np.float64(7.5693244934109), np.float64(5.5981286621551), np.float64(0.8782684369280832), np.float64(0.6508858985876405)]",0.12599108889856822,0.041041624016458236,0.01116239382186663,0
0.0427507827688933,0.12094066534963602,"[np.float64(5.79718228371121), np.float64(2.157864836932492), np.float64(3.816511503964084), np.float64(2.909701600246375), np.float64(6.0191897941592885), 1, np.float64(0.8021485248969451)]",0.12094066534963602,0.0427507827688933,0.01055923738757107,0
0.042177696835051424,0.12258805610522581,"[np.float64(5.81134529804654), np.float64(1.0891007403799569), np.float64(3.5829375739499714), np.float64(4.80578435819922), np.float64(5.660297280378633), np.float64(0.4898761909547441), np.float64(0.7042048663738857)]",0.12258805610522581,0.042177696835051424,0.010603589880917839,0
0.04199362529258329,0.12312674339141161,"[np.float64(6.025685990041683), np.float64(1.0725260373013592), np.float64(3.5745089774780454), np.float64(4.440458645894782), np.float64(7.024591679294711), np.float64(0.26851718887468057), np.float64(0.7511849993365389)]",0.12312674339141161,0.04199362529258329,0.010630472544893273,0
0.0409908025659441,0.12614664565030756,"[np.float64(8.372302337291226), 0.1, np.float64(3.6996032137550423), np.float64(7.189735373867544), np.float64(8.40395564257945), 0, 1]",0.12614664565030756,0.0409908025659441,0.011245470257909453,0
0.04101386980600065,0.12607603125196779,"[np.float64(6.2591493869492245), 0.1, np.float64(3.3484053442844406), np.float64(5.5063576603964535), np.float64(6.87384434122018), 1, np.float64(0.2913185173030508)]",0.12607603125196779,0.04101386980600065,0.011311351876689357,0
0.0410199423868049,0.1260567872009685,"[np.float64(1.1299525595172994), 0.1, np.float64(4.00417274049964), np.float64(9.017951299983741), np.float64(6.541668681754442), np.float64(0.5692317381117039), np.float64(0.593131670424124)]",0.1260567872009685,0.0410199423868049,0.011195830883785198,0
0.04102544726343897,0.12603993751888096,"[np.float64(5.632311638268469), 0.1, np.float64(3.506175584656119), np.float64(5.135367126972298), np.float64(6.273868222479857), np.float64(0.2423351322912218), np.float64(0.4268527551858934)]",0.12603993751888096,0.04102544726343897,0.011186992765965508,0
0.041151169616025794,0.1256540980394404,"[np.float64(5.973754841585064), np.float64(0.20008033267174008), np.float64(3.388404398214848), np.float64(4.610141475315281), np.float64(6.639186832384006), 0, np.float64(0.5432549768003976)]",0.1256540980394404,0.041151169616025794,0.011024309603806185,0
0.04228374755246443,0.12228594804299132,"[np.float64(5.388527309931018), np.float64(1.325322349232235), np.float64(3.0488917557585933), np.float64(4.432762835130274), np.float64(6.17669327623403), np.float64(0.31942123193071636), np.float64(0.26085887443019273)]",0.12228594804299132,0.04228374755246443,0.010592082300036486,0
0.041008820398310934,0.12609109691608258,"[np.float64(7.213967948957745), 0.1, np.float64(3.628395272973018), np.float64(4.432464397329292), np.float64(7.1555786314050795), np.float64(0.05185182236405972), np.float64(0.454928312777664)]",0.12609109691608258,0.041008820398310934,0.011214462963464464,0
0.04102132980248383,0.12605258316701454,"[np.float64(5.955673060460766), 0.1, np.float64(3.552665719030661), np.float64(4.867045713635339), np.float64(6.472953726306018), np.float64(0.27913794420483506), np.float64(0.365023702789417)]",0.12605258316701454,0.04102132980248383,0.011193650985607314,0
0.04159686692134845,0.12430414496830357,"[np.float64(6.010943202813351), np.float64(0.5601292138806662), np.float64(3.5262887534468605), np.float64(4.925898614357033), np.float64(6.339671752186918), 1, np.float64(0.19729831915921048)]",0.12430414496830357,0.04159686692134845,0.010738031872603427,0
0.04264042693330986,0.12125446723282712,"[np.float64(5.446982931975144), np.float64(1.9890264297782398), np.float64(3.609101957324939), np.float64(2.8752100880171025), np.float64(6.291863238090123), 1, np.float64(0.9796776822094544)]",0.12125446723282712,0.04264042693330986,0.010564951610788726,0
0.04100877768028417,0.1260914357524233,"[np.float64(6.176879957894883), 0.1, np.float64(3.4195042355145806), np.float64(3.22470611208992), np.float64(7.162158565214869), 0, np.float64(0.6121857524040275)]",0.1260914357524233,0.04100877768028417,0.011214647440070167,0
0.04100687330527535,0.12609708015210166,"[np.float64(7.287971113497283), 0.1, np.float64(3.711815792147429), np.float64(4.376370820618298), np.float64(7.273405571281111), np.float64(0.02559246611323368), np.float64(0.5290789267505308)]",0.12609708015210166,0.04100687330527535,0.011217759021301196,0
0.04161452004450348,0.12425126065858652,"[np.float64(6.188361876257796), np.float64(0.6372762923069049), np.float64(3.543784543219178), np.float64(4.541630350071572), np.float64(7.060117372012674), np.float64(0.16201470197330475), np.float64(0.8081509164151184)]",0.12425126065858652,0.04161452004450348,0.01073028778653331,0
0.041351907345256074,0.12504228395092165,"[np.float64(6.706151595657427), np.float64(0.3865530534074342), np.float64(3.694655938525361), np.float64(5.71652998047684), np.float64(7.1038349796482265), 0, 1]",0.12504228395092165,0.041351907345256074,0.010862532456066554,0
0.0415247455000922,0.12452057991642126,"[np.float64(6.1038423075475094), np.float64(0.5079604462810301), np.float64(3.5328264567246075), np.float64(5.095979847786522), np.float64(6.522761877684952), 1, np.float64(0.3602448963449073)]",0.12452057991642126,0.0415247455000922,0.010769173308836283,0
0.04305344137806742,0.12008872160893959,"[np.float64(6.286419024703216), np.float64(3.0582430068690436), np.float64(3.4356574042160695), np.float64(6.559410985131057), np.float64(5.843286537244095), np.float64(0.9226899670844093), np.float64(0.03306939517793067)]",0.12008872160893959,0.04305344137806742,0.01057144942245164,0
0.04100635887905941,0.12609866254368413,"[np.float64(7.3005004702675595), 0.1, np.float64(3.737884650353876), np.float64(4.364906460613486), np.float64(7.30515820937377), np.float64(0.0173893304333681), np.float64(0.5540180799320846)]",0.12609866254368413,0.04100635887905941,0.011218637408919702,0
0.04255060079099682,0.12151127293284092,"[np.float64(5.381330837209433), np.float64(1.9336119778943228), np.float64(3.397079840627054), np.float64(4.974756182162278), np.float64(6.779808005142563), np.float64(0.1671896466701195), np.float64(0.47760432941614295)]",0.12151127293284092,0.04255060079099682,0.010570363415082574,0
0.04307278614805859,0.12003434976731311,"[np.float64(4.170959811557524), np.float64(2.789960437493554), np.float64(3.687128233376864), np.float64(3.474921153442718), np.float64(5.1255894700194276), np.float64(0.009961796800132983), np.float64(0.8337790402860823)]",0.12003434976731311,0.04307278614805859,0.01054668027605245,0
0.041013094525389295,0.1260785869989481,"[np.float64(6.2792036905250495), 0.1, np.float64(3.319790196867286), np.float64(5.562446286571548), np.float64(6.920284418858548), 1, np.float64(0.2740286845458958)]",0.1260785869989481,0.041013094525389295,0.011319731259815606,0
0.041023160907313366,0.12604710891996707,"[np.float64(6.031384314539624), 0.1, np.float64(3.4213768351364213), np.float64(5.143398132733218), np.float64(6.385398875052713), np.float64(0.1172907125931884), np.float64(0.43750131434125916)]",0.12604710891996707,0.041023160907313366,0.011190755333037839,0
0.041639430195327884,0.12417674929513808,"[np.float64(5.999521634487929), np.float64(0.5976408545312966), np.float64(3.5436015261896614), np.float64(4.893299131876651), np.float64(6.312988730742196), 1, np.float64(0.20891987419075075)]",0.12417674929513808,0.041639430195327884,0.010721825813164887,0
0.04331551326667138,0.11936007901921908,"[np.float64(7.2822365167821435), np.float64(4.113340556383065), np.float64(3.7744862712063725), np.float64(1.8705320937737466), np.float64(4.2223945474560045), np.float64(0.7782802310780971), np.float64(0.4674220358945004)]",0.11936007901921908,0.04331551326667138,0.010539504892717853,0
0.041009650075217036,0.12608850921070655,"[np.float64(6.700891651679102), 0.1, np.float64(3.8314821114941013), np.float64(4.434161282678076), np.float64(7.105686791364209), np.float64(0.16428128215568227), np.float64(0.5591852114665051)]",0.12608850921070655,0.041009650075217036,0.011213051467724782,0
0.04103156979920285,0.12602216563193636,"[np.float64(5.6153966624788545), 0.1, np.float64(3.2448173744164253), np.float64(5.410562188612975), np.float64(6.011969831880114), np.float64(0.17293950401538316), np.float64(0.3238136503945305)]",0.12602216563193636,0.04103156979920285,0.011177822575420356,0
0.04282977144691276,0.12071742898890604,"[np.float64(5.03414881641212), np.float64(2.710087255260164), np.float64(3.3526182538115754), np.float64(5.10038334172135), np.float64(6.978708008927139), np.float64(0.2071231100979306), np.float64(0.4002955371254799)]",0.12071742898890604,0.04282977144691276,0.010555978999969821,0
0.041013875567957374,0.126075815415901,"[np.float64(6.793073184273977), 0.1, np.float64(3.3958912738963036), np.float64(4.600579559383927), np.float64(6.869764064320115), 1, 0]",0.126075815415901,0.041013875567957374,0.011211531078146802,0
0.04193206914014278,0.12330790642139348,"[np.float64(6.001260922019697), np.float64(0.8950238882044823), np.float64(3.717539067254193), np.float64(4.784339053918193), np.float64(6.276381319720681), np.float64(0.8157774326439237), np.float64(0.5156789238163663)]",0.12330790642139348,0.04193206914014278,0.01064176493927686,0
0.04238083871568464,0.12199910318720873,"[np.float64(6.243794495137014), np.float64(1.4963966169007987), np.float64(3.4590880278995866), np.float64(5.558436911182293), np.float64(6.265716447235606), np.float64(0.604436631627551), np.float64(0.24633474953457107)]",0.12199910318720873,0.04238083871568464,0.010582869610053454,0
0.04227451130682023,0.12230660092516098,"[np.float64(5.809958253612879), np.float64(1.4400116243550296), np.float64(3.6383712729381963), np.float64(3.9782536953677), np.float64(6.811580727549756), 1, np.float64(0.11949487505638545)]",0.12230660092516098,0.04227451130682023,0.010593044742213509,0
0.04144556440935711,0.1247598292263041,"[np.float64(4.811639728550696), np.float64(0.3831068074043391), np.float64(3.2787815653175367), np.float64(5.698142762776817), np.float64(5.657765324326988), np.float64(0.2761786156300973), np.float64(0.3692298445969133)]",0.1247598292263041,0.04144556440935711,0.010807429711544327,0
0.04123461263610929,0.12539891599496847,"[np.float64(5.917204638929278), np.float64(0.26709733096639565), np.float64(3.5760006487417257), np.float64(4.567691880944671), np.float64(6.669246776319737), np.float64(0.029937919884141295), np.float64(0.49744891375899164)]",0.12539891599496847,0.04123461263610929,0.010947922615254301,0
0.042150294000332246,0.1226679898616662,"[np.float64(6.0720568259564), np.float64(1.3086350280150896), np.float64(3.5178745087306513), np.float64(4.138061872887187), np.float64(7.136054143399518), np.float64(0.4073402384077064), np.float64(0.6653740116237269)]",0.1226679898616662,0.042150294000332246,0.010607026288052122,0
0.04100183432702932,0.12611261908544485,"[np.float64(7.3375385806444156), 0.1, np.float64(3.69653070598374), np.float64(6.274800422854357), np.float64(7.596515050529742), 0, 1]",0.12611261908544485,0.04100183432702932,0.011226399701319854,0
0.042268778895584606,0.12232320236268694,"[np.float64(5.836493248709482), np.float64(1.2556163302266252), np.float64(3.8621099618961465), np.float64(4.381922170247101), np.float64(5.915678903336467), np.float64(0.8582646516370308), np.float64(0.4995440473389845)]",0.12232320236268694,0.042268778895584606,0.01059331042732105,0
0.0410138678047158,0.12607627127856433,"[np.float64(6.2344677059355895), 0.1, np.float64(3.29402941330199), np.float64(3.6405064748016276), np.float64(6.878036071757993), np.float64(0.29357804959237266), np.float64(0.36220545534755066)]",0.12607627127856433,0.0410138678047158,0.011206370004156765,0
0.04229713668532844,0.12224100565200544,"[np.float64(6.093704410433553), np.float64(1.4310521824750957), np.float64(3.671296506246208), np.float64(4.249057380062559), np.float64(6.587582727363681), np.float64(0.710218481315906), np.float64(0.430335238461948)]",0.12224100565200544,0.04229713668532844,0.010590504442002857,0
0.041352314153740716,0.1250410526751166,"[np.float64(5.843298520859539), np.float64(0.3647397345326968), np.float64(3.6838758475557305), np.float64(4.622071854513024), np.float64(6.667929567581538), np.float64(0.12516360567173107), np.float64(0.6574700097167456)]",0.1250410526751166,0.041352314153740716,0.01086227610682136,0
0.043074219980580725,0.12003136318657784,"[np.float64(4.450811494038373), np.float64(3.813058233896414), np.float64(3.225077016305425), np.float64(5.145502937836758), np.float64(7.176405402521624), np.float64(0.3425565247354816), np.float64(0.20097771765216715)]",0.12003136318657784,0.043074219980580725,0.010546690724445753,0
0.041002890844540556,0.12610935188438277,"[np.float64(7.087295878258182), 0.1, np.float64(3.769931706898308), np.float64(5.8678710821000415), np.float64(7.526431425378891), 0, np.float64(0.8280873244863256)]",0.12610935188438277,0.041002890844540556,0.011224546191451945,0
0.04100193187841522,0.12611231319796468,"[np.float64(7.911526144948175), 0.1, np.float64(3.730294264961466), np.float64(4.01644224690113), np.float64(7.589903144991425), np.float64(0.01960981527881589), np.float64(0.4442508408772604)]",0.12611231319796468,0.04100193187841522,0.011226191750531956,0
0.040992917758387364,0.12614012009619466,"[np.float64(8.158592942960658), 0.1, np.float64(3.698968649806834), np.float64(7.000774180573996), np.float64(8.23719522139497), 0, 1]",0.12614012009619466,0.040992917758387364,0.011241803453469692,0
0.04143438244721648,0.12479281796219001,"[np.float64(6.193362458104819), np.float64(0.43264126293409877), np.float64(3.53795673423895), np.float64(4.884691371953059), np.float64(6.609279672528285), np.float64(0.30038373821116937), np.float64(0.4778652577059657)]",0.12479281796219001,0.04143438244721648,0.010813341510599312,0
0.04098535818295951,0.12616353647743997,"[np.float64(4.7272479580876094), 0.1, np.float64(3.541925644491442), np.float64(5.897820336463333), np.float64(8.865775699900967), 1, 0]",0.12616353647743997,0.04098535818295951,0.011257066782819526,0
0.04099259156798049,0.1261411155214995,"[np.float64(7.984528968672932), 0.1, np.float64(3.7937306324079056), np.float64(6.6082778200956795), np.float64(8.262238733545292), 0, np.float64(0.8314178507022464)]",0.1261411155214995,0.04099259156798049,0.01124231247289656,0
0.04103305674268986,0.12601799182720463,"[np.float64(5.560032107698694), 0.1, np.float64(3.212207919238191), np.float64(5.447620013875516), np.float64(5.953266583276326), np.float64(0.1832116294711849), np.float64(0.2992364940947347)]",0.12601799182720463,0.04103305674268986,0.011175825322261634,0
0.040977572178363744,0.12618747779375383,"[np.float64(9.913721466377636), 0.1, np.float64(3.704180125366538), np.float64(8.55265345666896), np.float64(9.606746488501097), 0, 1]",0.12618747779375383,0.040977572178363744,0.011268522899905384,0
0.04139591467268808,0.12490908496522796,"[np.float64(6.34014415999227), np.float64(0.33732330829472845), np.float64(3.5275957285529307), np.float64(4.16751899234595), np.float64(5.509682517304376), 0, np.float64(0.19473875595806295)]",0.12490908496522796,0.04139591467268808,0.010835314101957606,0
0.04123245770416415,0.1254055407398777,"[np.float64(5.962917380762779), np.float64(0.2651296658572859), np.float64(3.50238506970659), np.float64(4.629386564615736), np.float64(6.6634552894667305), 0, np.float64(0.5439824316702617)]",0.1254055407398777,0.04123245770416415,0.010949713241204629,0
0.04099716417851001,0.12612701130828807,"[np.float64(7.567142758673806), 0.1, np.float64(3.7826595479521252), np.float64(6.263846071499601), np.float64(7.919946605751312), 0, np.float64(0.8298685144936104)]",0.12612701130828807,0.04099716417851001,0.011234389337358385,0
0.04323400717831427,0.1195857378706676,"[np.float64(3.842005092107317), np.float64(5.65207294790169), np.float64(3.4732169019998436), np.float64(5.812627633439954), np.float64(8.053716711413538), np.float64(0.3001527189273827), np.float64(0.24477505883294526)]",0.1195857378706676,0.04323400717831427,0.010541878564382174,0
0.04249307953168206,0.1216759243100021,"[np.float64(5.664336553394076), np.float64(1.5116892780072528), np.float64(3.9428537281699123), np.float64(4.006822689998801), np.float64(5.554995531966044), 1, np.float64(0.3598317456004564)]",0.1216759243100021,0.04249307953168206,0.010574571872177096,0
0.042368172119287895,0.12203593567636097,"[np.float64(6.282914144332213), np.float64(1.455359111394242), np.float64(3.3414151289485883), np.float64(5.517082455445944), np.float64(6.171800533060338), np.float64(0.7602113527890987), np.float64(0.08971238159535327)]",0.12203593567636097,0.042368172119287895,0.010583935429518302,0
0.04157360004612624,0.12437380757429581,"[np.float64(6.1143374530318715), np.float64(0.5714993299537896), np.float64(3.7261928298445803), np.float64(4.997844455268208), np.float64(6.755193918380118), 0, np.float64(0.7550930578661379)]",0.12437380757429581,0.04157360004612624,0.010746562107444775,0
0.040991512763561395,0.1261444435556739,"[np.float64(8.087876293471252), 0.1, np.float64(3.7964718992099966), np.float64(6.693561183417833), np.float64(8.346992313945341), 0, np.float64(0.831801475624536)]",0.1261444435556739,0.040991512763561395,0.011244194408767715,0
0.04301945118477492,0.12020926377490301,"[np.float64(4.611087003796543), np.float64(3.2318308774288713), np.float64(2.8778151389521165), np.float64(4.821145664579913), np.float64(6.617653698707253), np.float64(0.3236532132524963), np.float64(0.1368671525285723)]",0.12020926377490301,0.04301945118477492,0.010548885336128879,0
0.042784533146755094,0.12084503284219186,"[np.float64(5.370651672912732), np.float64(2.508171321094795), np.float64(3.740353960106559), np.float64(4.324552221889368), np.float64(6.792371790669015), np.float64(0.548489627139826), np.float64(0.6116038026078883)]",0.12084503284219186,0.042784533146755094,0.010557695074196226,0
0.040974695455253035,0.12619635951655245,"[10, 0.1, np.float64(3.70533997045986), np.float64(8.898033482572538), np.float64(9.911548324182315), 0, 1]",0.12619635951655245,0.040974695455253035,0.011273518069129214,0
0.041250627302752516,0.12535031787798323,"[np.float64(6.153232536109041), np.float64(0.27915268111360136), np.float64(3.4191639422688818), np.float64(5.261981179728772), np.float64(6.647083336294989), 1, np.float64(0.242199651851789)]",0.12535031787798323,0.041250627302752516,0.010943613773255647,0
0.04257742612502032,0.12143444313628463,"[np.float64(6.256818066280142), np.float64(1.8229408173452595), np.float64(3.4421021401154555), np.float64(5.766178059501094), np.float64(6.166665793231239), np.float64(0.6877477271447122), np.float64(0.18516935784677524)]",0.12143444313628463,0.04257742612502032,0.01056861878294998,0
0.04283271763988156,0.12070977351662524,"[np.float64(4.926838773457167), np.float64(2.6554355929224087), np.float64(3.2263498962000168), np.float64(4.887252873494914), np.float64(6.8046595372760645), np.float64(0.3106394919655025), np.float64(0.27232903491894234)]",0.12070977351662524,0.04283271763988156,0.010555536016209377,0
0.04099046432797909,0.12614767807361885,"[np.float64(8.190203117880506), 0.1, np.float64(3.7991860974465146), np.float64(6.778002418454411), np.float64(8.430908997387082), 0, np.float64(0.8321813124528115)]",0.12614767807361885,0.04099046432797909,0.011246042493522398,0
0.04132324216631784,0.12512934335044984,"[np.float64(6.337672525872073), np.float64(0.2878193092632433), np.float64(3.4936245846504193), np.float64(4.209390629587258), np.float64(5.566531093385975), 0, np.float64(0.23851253654570595)]",0.12512934335044984,0.04132324216631784,0.010881593797557251,0
0.042288781195118016,0.1222652032499754,"[np.float64(5.739532093576512), np.float64(1.2470296057288386), np.float64(3.8185632312117788), np.float64(4.228097612771191), np.float64(5.733041629039931), 1, np.float64(0.2653059463011965)]",0.1222652032499754,0.042288781195118016,0.01059179067470505,0
0.04251901362276982,0.12160153492971541,"[np.float64(5.457746786317268), np.float64(1.797257669910931), np.float64(3.75370355380019), np.float64(3.126323701235092), np.float64(6.5004476614573115), 1, np.float64(0.9411796459736049)]",0.12160153492971541,0.04251901362276982,0.01057244286829052,0
0.041311078381888564,0.12516620410260035,"[np.float64(5.959831355682914), np.float64(0.33076901438341305), np.float64(3.6052634189241166), np.float64(4.659577554792369), np.float64(6.687069145746353), np.float64(0.01667082013806076), np.float64(0.5527686853344141)]",0.12516620410260035,0.041311078381888564,0.010889977848293151,0
0.04099027974511993,0.12614824754561593,"[np.float64(8.208415010335164), 0.1, np.float64(3.7996691641953313), np.float64(6.793031074919643), np.float64(8.445844295367992), 0, np.float64(0.8322489149363911)]",0.12614824754561593,0.04099027974511993,0.011246340830330985,0
0.04097598363147298,0.12619238219238152,"[10, 0.1, np.float64(3.70481223486046), np.float64(8.74088375969968), np.float64(9.772861890642538), 0, 1]",0.12619238219238152,0.04097598363147298,0.011271283414239977,0
0.04197531017866019,0.123180565663438,"[np.float64(5.936216538756755), np.float64(0.9267096799767129), np.float64(3.7101415334947396), np.float64(4.667074210597596), np.float64(6.148838206930504), 1, np.float64(0.3966624391918918)]",0.123180565663438,0.04197531017866019,0.010634274256356255,0
0.04290624241147563,0.12050820669332438,"[np.float64(4.770368895262218), np.float64(2.843071978696953), np.float64(3.059722715903907), np.float64(4.782373855839124), np.float64(6.678116625901251), np.float64(0.35809183197066025), np.float64(0.173839598998922)]",0.12050820669332438,0.04290624241147563,0.01055743667648488,0
