xline_all_values,yline_all_values,X_all_values,obj1,obj2,obj3,inc
9771167.909717882,0.14647454202062585,"[0.15, 0.15, np.float64(13.45030286645192), 1, 0.15]",0.4520253521977944,0.14647454202062585,9771167.909717882,0
9013034.20989838,0.17099026115040025,"[0.15, 0.15, np.float64(13.545950985546204), np.float64(1.101076903525665), 0.15]",0.45241626994993495,0.17099026115040025,9013034.20989838,0
8039417.470848793,0.21394833841722066,"[0.15, 0.15, np.float64(14.832064735728576), np.float64(1.2619465074840197), 0.15]",0.45264436469361424,0.21394833841722066,8039417.470848793,0
9329489.124284657,0.16018085127156345,"[0.15, 0.15, np.float64(13.833605116221836), np.float64(1.057517604418001), 0.15]",0.4521400491960748,0.16018085127156345,9329489.124284657,0
8928092.523923129,0.17438800904238722,"[0.15, 0.15, np.float64(14.093151009834106), np.float64(1.1145444613693891), 0.15]",0.45228865452703654,0.17438800904238722,8928092.523923129,0
9792076.306816293,0.1464600133008722,"[0.15, 0.15, np.float64(14.271269048600658), 1, 0.15]",0.4518010260889984,0.1464600133008722,9792076.306816293,0
9778155.144836249,0.14646908953608276,"[0.15, 0.15, np.float64(13.741659768863643), 1, 0.15]",0.4519411830989266,0.14646908953608276,9778155.144836249,0
9760719.825652398,0.14648453379158222,"[0.15, 0.15, np.float64(12.960905105228244), 1, 0.15]",0.4521795367540596,0.14648453379158222,9760719.825652398,0
9775732.776474211,0.14647089571369903,"[0.15, 0.15, np.float64(13.643076656742705), 1, 0.15]",0.451969067190008,0.14647089571369903,9775732.776474211,0
6758067.62330511,0.30450006226524096,"[0.15, 0.15, np.float64(14.127903084139023), np.float64(1.5537148872415467), 0.15]",0.45438078386876946,0.30450006226524096,6758067.62330511,0
9782867.816390162,0.14646579092275297,"[0.15, 0.15, np.float64(13.92730543575559), 1, 0.15]",0.4518902523065993,0.14646579092275297,9782867.816390162,0
3163397.44834133,1.835128914779271,"[0.15, 0.15, np.float64(18.564012377799617), np.float64(4.158679278654491), 0.15]",0.46713086827846634,1.835128914779271,3163397.44834133,0
9889645.310359294,0.1464229328228733,"[0.15, 0.15, np.float64(17.30920159093974), 1, 0.15]",0.45122778543815834,0.1464229328228733,9889645.310359294,0
4657330.039519285,0.6685517589924865,"[0.15, 0.15, np.float64(16.994443956468746), np.float64(2.4206453806214703), 0.15]",0.45724826215890696,0.6685517589924865,4657330.039519285,0
5485982.301107494,0.4674058102648646,"[0.15, 0.15, np.float64(16.101684631753056), np.float64(1.9843340042796185), 0.15]",0.4554722011364834,0.4674058102648646,5485982.301107494,0
9824222.7700124,0.1464442935268269,"[0.15, 0.15, np.float64(15.352559920554079), 1, 0.15]",0.45155813372176995,0.1464442935268269,9824222.7700124,0
5312784.174394906,0.5010763449232768,"[0.15, 0.15, np.float64(16.21400471589042), np.float64(2.063175239262902), 0.15]",0.4558241443319144,0.5010763449232768,5312784.174394906,0
9801457.507920027,0.1464548296112626,"[0.15, 0.15, np.float64(14.602397775492033), 1, 0.15]",0.4517209511697522,0.1464548296112626,9801457.507920027,0
2873138.0020900206,2.570230200529746,"[0.15, 0.15, np.float64(19.09525482242081), np.float64(4.957281387020145), 0.15]",0.47247238573165146,2.570230200529746,2873138.0020900206,0
3655796.651226571,1.2147031405168405,"[0.15, 0.15, np.float64(17.815830036300678), np.float64(3.3432788633421353), 0.15]",0.46228798242076574,1.2147031405168405,3655796.651226571,0
4006736.728218269,0.9595566395166778,"[0.15, 0.15, np.float64(17.429778104503523), np.float64(2.946292069058347), 0.15]",0.4600733335472108,0.9595566395166778,4006736.728218269,0
2587228.7664864175,4.380794726808901,"[0.15, 0.15, 20, np.float64(6.520335326832393), 0.15]",0.483795962103075,4.380794726808901,2587228.7664864175,0
6092577.194298969,0.3742313193005511,"[0.15, 0.15, np.float64(15.734640033735545), np.float64(1.7497505215602347), 0.15]",0.4544771373635181,0.3742313193005511,6092577.194298969,0
6143235.751980608,0.3667377364269858,"[0.15, 0.15, np.float64(16.164878897338358), np.float64(1.7297837269681227), 0.15]",0.4541522627334024,0.3667377364269858,6143235.751980608,0
6532792.272813066,0.3236651211936952,"[0.15, 0.15, np.float64(15.704555173831068), np.float64(1.6099500848189225), 0.15]",0.4538170460452793,0.3236651211936952,6532792.272813066,0
6635047.666120007,0.3129599079544561,"[0.15, 0.15, np.float64(16.297471663353964), np.float64(1.5790822285877986), 0.15]",0.4534164169561088,0.3129599079544561,6635047.666120007,0
2593727.4861837206,4.213876507101524,"[0.15, 0.15, 20, np.float64(6.3928436442005765), 0.15]",0.48264074149116415,4.213876507101524,2593727.4861837206,0
6465445.229305426,0.3307244139323316,"[0.15, 0.15, np.float64(15.656985306378058), np.float64(1.6300893035171395), 0.15]",0.4539347013485234,0.3307244139323316,6465445.229305426,0
9787225.062212419,0.146462958623976,"[0.15, 0.15, np.float64(14.092804366937907), 1, 0.15]",0.45184651502459494,0.146462958623976,9787225.062212419,0
9773401.219696458,0.14647271547480797,"[0.15, 0.15, np.float64(13.545849426631648), 1, 0.15]",0.451997158553198,0.14647271547480797,9773401.219696458,0
7791587.563525172,0.22756298498005273,"[0.15, 0.15, np.float64(15.316838095911006), np.float64(1.3094580988433142), 0.15]",0.4526695252811688,0.22756298498005273,7791587.563525172,0
7450828.458847435,0.2485615445326175,"[0.15, 0.15, np.float64(16.13260999070801), np.float64(1.3800190660316047), 0.15]",0.452672657450238,0.2485615445326175,7450828.458847435,0
3069232.706695397,2.166449251300131,"[0.15, 0.15, np.float64(18.098222451314534), np.float64(4.533634392393297), 0.15]",0.47105296551841286,2.166449251300131,3069232.706695397,0
6777595.860992323,0.30172201247999497,"[0.15, 0.15, np.float64(14.580122726064303), np.float64(1.545595696877672), 0.15]",0.4540763888952613,0.30172201247999497,6777595.860992323,0
9757606.044007106,0.14648816805455847,"[0.15, 0.15, np.float64(12.795595779959267), 1, 0.15]",0.4522355994644579,0.14648816805455847,9757606.044007106,0
6470460.506726099,0.32951858169469167,"[0.15, 0.15, np.float64(16.13640037684096), np.float64(1.6267714486852696), 0.15]",0.45369364006949203,0.32951858169469167,6470460.506726099,0
5941285.6347665,0.39516625051430365,"[0.15, 0.15, np.float64(15.622136753207435), np.float64(1.8047626510990105), 0.15]",0.4548238352415777,0.39516625051430365,5941285.6347665,0
9816504.110963736,0.146447600170987,"[0.15, 0.15, np.float64(15.104895451629396), 1, 0.15]",0.451609241239359,0.146447600170987,9816504.110963736,0
9803045.661561599,0.1464540093543005,"[0.15, 0.15, np.float64(14.656919746759563), 1, 0.15]",0.4517082784430569,0.1464540093543005,9803045.661561599,0
4986013.26796318,0.5742045490045247,"[0.15, 0.15, np.float64(16.672372651505164), np.float64(2.2257637016407803), 0.15]",0.4563932188696573,0.5742045490045247,4986013.26796318,0
5604940.307114179,0.44557018480585886,"[0.15, 0.15, np.float64(16.190628138693583), np.float64(1.9317183255853185), 0.15]",0.4551373129004984,0.44557018480585886,5604940.307114179,0
9777621.992378794,0.14646948013797334,"[0.15, 0.15, np.float64(13.720160789539968), 1, 0.15]",0.45194721348425776,0.14646948013797334,9777621.992378794,0
4578444.069930628,0.7070923804684804,"[0.15, 0.15, np.float64(16.33534601953097), np.float64(2.4956624794567834), 0.15]",0.4582973888645983,0.7070923804684804,4578444.069930628,0
9806215.033431405,0.1464524161135281,"[0.15, 0.15, np.float64(14.76457671427557), 1, 0.15]",0.4516836619175313,0.1464524161135281,9806215.033431405,0
7546007.552456869,0.24254230020834266,"[0.15, 0.15, np.float64(14.374139205961699), np.float64(1.3598790216000491), 0.15]",0.45325965142290076,0.24254230020834266,7546007.552456869,0
9809371.416324759,0.14645088362332212,"[0.15, 0.15, np.float64(14.870382101060487), 1, 0.15]",0.45165998224437887,0.14645088362332212,9809371.416324759,0
4966375.901369158,0.577859045199793,"[0.15, 0.15, np.float64(16.839601149554227), np.float64(2.233679554369803), 0.15]",0.45631392118755476,0.577859045199793,4966375.901369158,0
7486325.635568734,0.2464131679451131,"[0.15, 0.15, np.float64(14.427513391037037), np.float64(1.3726929193406179), 0.15]",0.4532962524549989,0.2464131679451131,7486325.635568734,0
3289222.6230564695,1.6263419165620583,"[0.15, 0.15, np.float64(18.388358825855647), np.float64(3.902818389122206), 0.15]",0.46549101668263826,1.6263419165620583,3289222.6230564695,0
8163568.567915059,0.20786823980865535,"[0.15, 0.15, np.float64(15.357111902950422), np.float64(1.2403233363874695), 0.15]",0.45238585911903406,0.20786823980865535,8163568.567915059,0
9803581.260447891,0.14645373609463241,"[0.15, 0.15, np.float64(14.67521818240741), 1, 0.15]",0.45170405655128987,0.14645373609463241,9803581.260447891,0
3713880.8307860414,1.167419087542797,"[0.15, 0.15, np.float64(17.700440487928052), np.float64(3.2731049004748476), 0.15]",0.46195019694703476,1.167419087542797,3713880.8307860414,0
7480520.183884852,0.24656798172379107,"[0.15, 0.15, np.float64(15.800240845269903), np.float64(1.3734184114451322), 0.15]",0.4527585305975264,0.24656798172379107,7480520.183884852,0
9814458.070956146,0.14644851810342518,"[0.15, 0.15, np.float64(15.038227268060503), 1, 0.15]",0.45162342736529754,0.14644851810342518,9814458.070956146,0
8250793.322375635,0.20324247928156552,"[0.15, 0.15, np.float64(14.221368369137746), np.float64(1.223474191396469), 0.15]",0.45270286832484147,0.20324247928156552,8250793.322375635,0
9800693.50964906,0.14645522966081792,"[0.15, 0.15, np.float64(14.576024876721942), 1, 0.15]",0.4517271316354313,0.14645522966081792,9800693.50964906,0
9760017.231749741,0.14648531952229454,"[0.15, 0.15, np.float64(12.924627701601953), 1, 0.15]",0.4521916583787308,0.14648531952229454,9760017.231749741,0
7124309.475314515,0.27227266727880556,"[0.15, 0.15, np.float64(14.595231652073487), np.float64(1.455768111440841), 0.15]",0.45361692551491867,0.27227266727880556,7124309.475314515,0
9779918.79240787,0.14646782368771538,"[0.15, 0.15, np.float64(13.812027623559409), 1, 0.15]",0.45192163927234114,0.14646782368771538,9779918.79240787,0
4862182.472500721,0.6060495759990286,"[0.15, 0.15, np.float64(16.888974445354428), np.float64(2.2932956206759956), 0.15]",0.4566073215723251,0.6060495759990286,4862182.472500721,0
3622778.360650902,1.2443269425461327,"[0.15, 0.15, np.float64(17.860055950767418), np.float64(3.3865014010718872), 0.15]",0.46253136292036573,1.2443269425461327,3622778.360650902,0
5371982.334739898,0.4889207405650185,"[0.15, 0.15, np.float64(16.20900253829289), np.float64(2.035045764913342), 0.15]",0.45567400168282557,0.4889207405650185,5371982.334739898,0
2905963.852911199,2.532715688336703,"[0.15, 0.15, np.float64(18.81475889715249), np.float64(4.918733375676242), 0.15]",0.47276046464720356,2.532715688336703,2905963.852911199,0
5739266.0116694765,0.4252527031662847,"[0.15, 0.15, np.float64(15.744383318189778), np.float64(1.8813830177611066), 0.15]",0.4551528372778766,0.4252527031662847,5739266.0116694765,0
9822271.477397332,0.1464451073282965,"[0.15, 0.15, np.float64(15.290486210695548), 1, 0.15]",0.4515707125998148,0.1464451073282965,9822271.477397332,0
4395843.1377357785,0.7668596208908487,"[0.15, 0.15, np.float64(17.06473099899995), np.float64(2.6092204075712084), 0.15]",0.45831040829947545,0.7668596208908487,4395843.1377357785,0
5524746.481925093,0.4610241825976994,"[0.15, 0.15, np.float64(15.95884883233483), np.float64(1.9690226112103661), 0.15]",0.4554846313674168,0.4610241825976994,5524746.481925093,0
4584841.189166299,0.7012889327136465,"[0.15, 0.15, np.float64(16.52669209666699), np.float64(2.484578615637909), 0.15]",0.45804414388338355,0.7012889327136465,4584841.189166299,0
9799918.427099543,0.1464556392363125,"[0.15, 0.15, np.float64(14.549170367605464), 1, 0.15]",0.4517334591466389,0.1464556392363125,9799918.427099543,0
6510245.660256556,0.32521793660717946,"[0.15, 0.15, np.float64(16.326834215875483), np.float64(1.6145362093211408), 0.15]",0.45355628968805184,0.32521793660717946,6510245.660256556,0
3111608.4577351166,1.9181952139947915,"[0.15, 0.15, np.float64(18.75034485706779), np.float64(4.2565918515901675), 0.15]",0.46755856841787624,1.9181952139947915,3111608.4577351166,0
4747294.074049471,0.646563659868741,"[0.15, 0.15, np.float64(16.42484951158923), np.float64(2.376233608757409), 0.15]",0.45746971365497796,0.646563659868741,4747294.074049471,0
5490670.282752917,0.4673974347525006,"[0.15, 0.15, np.float64(15.950975969072397), np.float64(1.984253256973448), 0.15]",0.4555729398454189,0.4673974347525006,5490670.282752917,0
6440363.743930084,0.33242900738479175,"[0.15, 0.15, np.float64(16.34384589146552), np.float64(1.6350770535876282), 0.15]",0.45363831095783763,0.33242900738479175,6440363.743930084,0
9773666.408188673,0.146472504192954,"[0.15, 0.15, np.float64(13.557032284291967), 1, 0.15]",0.4519938971539872,0.146472504192954,9773666.408188673,0
2936122.512888153,2.3055953380915692,"[0.15, 0.15, np.float64(19.189815168310204), np.float64(4.686091667203181), 0.15]",0.47009095309409743,2.3055953380915692,2936122.512888153,0
6362918.855285482,0.34168268353736514,"[0.15, 0.15, np.float64(15.75250823995148), np.float64(1.66096484720727), 0.15]",0.4540338285299902,0.34168268353736514,6362918.855285482,0
9816515.972920114,0.1464475949025614,"[0.15, 0.15, np.float64(15.105280634870219), 1, 0.15]",0.4516091598170135,0.1464475949025614,9816515.972920114,0
9821512.41393234,0.14644542781304007,"[0.15, 0.15, np.float64(15.266245245601299), 1, 0.15]",0.4515756661767447,0.14644542781304007,9821512.41393234,0
3800087.992822074,1.0979459989365359,"[0.15, 0.15, np.float64(17.63593896118137), np.float64(3.1674690722876706), 0.15]",0.4613068646436427,1.0979459989365359,3800087.992822074,0
9805329.987556994,0.14645285535454924,"[0.15, 0.15, np.float64(14.73466187387208), 1, 0.15]",0.4516904486430894,0.14645285535454924,9805329.987556994,0
8881899.501988724,0.17671374300525053,"[0.15, 0.15, np.float64(15.060621222599124), np.float64(1.123738613289953), 0.15]",0.452039758197448,0.17671374300525053,8881899.501988724,0
8084009.890427811,0.21155153336878876,"[0.15, 0.15, np.float64(14.165908404401536), np.float64(1.2533476559609869), 0.15]",0.4528565711680069,0.21155153336878876,8084009.890427811,0
9780425.225953933,0.14646746736326244,"[0.15, 0.15, np.float64(13.83202962453075), 1, 0.15]",0.45191613765497496,0.14646746736326244,9780425.225953933,0
6022998.933542018,0.38339752527861504,"[0.15, 0.15, np.float64(15.750406312218963), np.float64(1.774045399045893), 0.15]",0.45459059602220125,0.38339752527861504,6022998.933542018,0
7048939.145404553,0.27733672759370603,"[0.15, 0.15, np.float64(15.900907762083458), np.float64(1.4718014446186813), 0.15]",0.45312234159422243,0.27733672759370603,7048939.145404553,0
8812937.545252519,0.17935723817392724,"[0.15, 0.15, np.float64(15.069094480529337), np.float64(1.1340152521618634), 0.15]",0.4520745451566387,0.17935723817392724,8812937.545252519,0
9806646.303181859,0.14645220362381667,"[0.15, 0.15, np.float64(14.779113540954032), 1, 0.15]",0.45168037868146516,0.14645220362381667,9806646.303181859,0
7569952.65086006,0.2408915811888389,"[0.15, 0.15, np.float64(14.707637066679496), np.float64(1.3544431447014103), 0.15]",0.4530912041807287,0.2408915811888389,7569952.65086006,0
9774719.572015177,0.1464716761930329,"[0.15, 0.15, np.float64(13.601123288531406), 1, 0.15]",0.4519811156244002,0.1464716761930329,9774719.572015177,0
2745027.4994574985,3.1530789112269724,"[0.15, 0.15, np.float64(19.369702753149895), np.float64(5.509109158561377), 0.15]",0.47651091429322806,3.1530789112269724,2745027.4994574985,0
7274546.124939188,0.2611128500643236,"[0.15, 0.15, np.float64(14.428282820915639), np.float64(1.4204110506372698), 0.15]",0.4535250913787292,0.2611128500643236,7274546.124939188,0
7419468.749388876,0.25062351320630444,"[0.15, 0.15, np.float64(16.138203695981215), np.float64(1.3867732172192033), 0.15]",0.4526966941502839,0.25062351320630444,7419468.749388876,0
4904380.518256631,0.6030369413351806,"[0.15, 0.15, np.float64(16.08299012420295), np.float64(2.286536851887009), 0.15]",0.4572220811051945,0.6030369413351806,4904380.518256631,0
9781194.786355373,0.14646693177665573,"[0.15, 0.15, np.float64(13.86225712580119), 1, 0.15]",0.4519078680697868,0.14646693177665573,9781194.786355373,0
9819450.706789441,0.14644630969499406,"[0.15, 0.15, np.float64(15.200127513189578), 1, 0.15]",0.45158929660223174,0.14644630969499406,9819450.706789441,0
9808217.685640827,0.14645143776618932,"[0.15, 0.15, np.float64(14.831863155045545), 1, 0.15]",0.45166854492936676,0.14645143776618932,9808217.685640827,0
5777464.368635289,0.4162543367050705,"[0.15, 0.15, np.float64(16.529321749515656), np.float64(1.8590309313368458), 0.15]",0.45457735035846436,0.4162543367050705,5777464.368635289,0
9780710.167021647,0.14646726823725698,"[0.15, 0.15, np.float64(13.843245009485631), 1, 0.15]",0.45191306312660573,0.14646726823725698,9780710.167021647,0
4516976.119534437,0.7317889348508885,"[0.15, 0.15, np.float64(16.299309416735653), np.float64(2.54288159665127), 0.15]",0.4586385607127979,0.7317889348508885,4516976.119534437,0
9802124.68672167,0.1464544831810685,"[0.15, 0.15, np.float64(14.62535101349836), 1, 0.15]",0.45171559898699115,0.1464544831810685,9802124.68672167,0
9818923.843044052,0.146446537792724,"[0.15, 0.15, np.float64(15.183164641694402), 1, 0.15]",0.45159282200138234,0.146446537792724,9818923.843044052,0
5686219.135385145,0.4313314684547278,"[0.15, 0.15, np.float64(16.33569619648408), np.float64(1.8967256036086386), 0.15]",0.4548715451334506,0.4313314684547278,5686219.135385145,0
9818552.581598554,0.14644669920687495,"[0.15, 0.15, np.float64(15.171194822147744), 1, 0.15]",0.45159531673890874,0.14644669920687495,9818552.581598554,0
4515550.887843272,0.7331549846060144,"[0.15, 0.15, np.float64(16.260995511312974), np.float64(2.5454400040203353), 0.15]",0.45869449876089424,0.7331549846060144,4515550.887843272,0
9818785.696277048,0.1464465977889215,"[0.15, 0.15, np.float64(15.178712282471205), 1, 0.15]",0.4515937492752957,0.1464465977889215,9818785.696277048,0
4955527.364435524,0.5821333814332875,"[0.15, 0.15, np.float64(16.689734584467438), np.float64(2.242731735237638), 0.15]",0.45647503607161916,0.5821333814332875,4955527.364435524,0
5455417.469836973,0.47261023522411805,"[0.15, 0.15, np.float64(16.202190258696895), np.float64(1.9967372801742103), 0.15]",0.45547229297938546,0.47261023522411805,5455417.469836973,0
9807220.738059178,0.14645192214506875,"[0.15, 0.15, np.float64(14.79843582420397), 1, 0.15]",0.4516760294254332,0.14645192214506875,9807220.738059178,0
9798747.111625908,0.14645626547907947,"[0.15, 0.15, np.float64(14.508392997983112), 1, 0.15]",0.4517431336989011,0.14645626547907947,9798747.111625908,0
5370213.595198,0.4911886063062105,"[0.15, 0.15, np.float64(15.923125839368298), np.float64(2.040195699250689), 0.15]",0.4559028722892991,0.4911886063062105,5370213.595198,0
5387738.88700013,0.4870865289906963,"[0.15, 0.15, np.float64(16.002930081899645), np.float64(2.0306829482658366), 0.15]",0.45579283291692296,0.4870865289906963,5387738.88700013,0
6251190.912863843,0.35332146355339233,"[0.15, 0.15, np.float64(16.392104488913432), np.float64(1.6933471710402026), 0.15]",0.4538748446533616,0.35332146355339233,6251190.912863843,0
9781896.896116573,0.14646644915369036,"[0.15, 0.15, np.float64(13.889664448690196), 1, 0.15]",0.45190041607441517,0.14646644915369036,9781896.896116573,0
2959539.1029159017,2.2465017138526027,"[0.15, 0.15, np.float64(19.12536103619326), np.float64(4.623099840106914), 0.15]",0.4697186929531407,2.2465017138526027,2959539.1029159017,0
7032998.717666799,0.2787256802751389,"[0.15, 0.15, np.float64(15.578693210510869), np.float64(1.4760521159927398), 0.15]",0.45326930290207623,0.2787256802751389,7032998.717666799,0
2583024.4311981467,4.544845591272771,"[0.15, 0.15, np.float64(19.995354159114534), np.float64(6.643130169158705), 0.15]",0.48493538111896034,4.544845591272771,2583024.4311981467,0
7030170.2461106675,0.2790817265900396,"[0.15, 0.15, np.float64(15.351984000461307), np.float64(1.4771127314234378), 0.15]",0.4533697603764262,0.2790817265900396,7030170.2461106675,0
9822805.178941065,0.14644488331756686,"[0.15, 0.15, np.float64(15.30749828286153), 1, 0.15]",0.451567250129352,0.14644488331756686,9822805.178941065,0
5039132.097087559,0.559428692605573,"[0.15, 0.15, np.float64(16.806658919418), np.float64(2.193903271578753), 0.15]",0.45612061636112616,0.559428692605573,5039132.097087559,0
6875520.188395149,0.29174017321809337,"[0.15, 0.15, np.float64(15.582870003085327), np.float64(1.5158821229701787), 0.15]",0.4534433465909532,0.29174017321809337,6875520.188395149,0
4517688.1852574805,0.7191436435715362,"[0.15, 0.15, np.float64(16.972713874667264), np.float64(2.5192909244568713), 0.15]",0.45784877494499043,0.7191436435715362,4517688.1852574805,0
9810838.673328634,0.14645018855362787,"[0.15, 0.15, np.float64(14.919120820296092), 1, 0.15]",0.45164924161746833,0.14645018855362787,9810838.673328634,0
9798437.99962892,0.14645643223806465,"[0.15, 0.15, np.float64(14.497591840119178), 1, 0.15]",0.45174570983690115,0.14645643223806465,9798437.99962892,0
9500301.169488164,0.1558204717723544,"[0.15, 0.15, np.float64(15.273796194494242), np.float64(1.0396181573397403), 0.15]",0.4517002587300092,0.1558204717723544,9500301.169488164,0
5916491.9802290015,0.39665198118954864,"[0.15, 0.15, np.float64(16.2457353641915), np.float64(1.8088057603481826), 0.15]",0.45448791091267887,0.39665198118954864,5916491.9802290015,0
9815163.0723949,0.14644819972827572,"[0.15, 0.15, np.float64(15.06125103660006), 1, 0.15]",0.4516185071287635,0.14644819972827572,9815163.0723949,0
6063538.2784324605,0.3784815570478339,"[0.15, 0.15, np.float64(15.58605859245627), np.float64(1.7610059010677785), 0.15]",0.4546186304788556,0.3784815570478339,6063538.2784324605,0
6958869.893033443,0.2847017098737161,"[0.15, 0.15, np.float64(15.625976711265874), np.float64(1.4944643526545809), 0.15]",0.4533301328755407,0.2847017098737161,6958869.893033443,0
9812529.550560156,0.14644940053382746,"[0.15, 0.15, np.float64(14.974956871876264), 1, 0.15]",0.45163706423588496,0.14644940053382746,9812529.550560156,0
4962344.901863998,0.5789092810892327,"[0.15, 0.15, np.float64(16.841462172651475), np.float64(2.2359266572736067), 0.15]",0.4563249008814269,0.5789092810892327,4962344.901863998,0
7161189.543178164,0.2688391535388873,"[0.15, 0.15, np.float64(15.536970446184212), np.float64(1.4451536937640421), 0.15]",0.453152514683819,0.2688391535388873,7161189.543178164,0
9824263.203045903,0.14644427681434372,"[0.15, 0.15, np.float64(15.353842564694878), 1, 0.15]",0.4515578753927937,0.14644427681434372,9824263.203045903,0
9760262.28572976,0.14648504337331078,"[0.15, 0.15, np.float64(12.937343167469104), 1, 0.15]",0.45218739822473947,0.14648504337331078,9760262.28572976,0
7409478.639427294,0.2512570928044838,"[0.15, 0.15, np.float64(15.279101449982509), np.float64(1.3887184375752823), 0.15]",0.4530122601046412,0.2512570928044838,7409478.639427294,0
6694085.473783714,0.30763529392162253,"[0.15, 0.15, np.float64(15.994640159529634), np.float64(1.5634072855372319), 0.15]",0.4534759301747521,0.30763529392162253,6694085.473783714,0
7047671.777538837,0.2775501108152075,"[0.15, 0.15, np.float64(15.60382028640804), np.float64(1.4724128276339568), 0.15]",0.4532431469915691,0.2775501108152075,7047671.777538837,0
9199097.918415258,0.1656700077686699,"[0.15, 0.15, np.float64(15.451416176117943), np.float64(1.0799672460419871), 0.15]",0.45179204549752183,0.1656700077686699,9199097.918415258,0
5574007.459535483,0.44913831839743346,"[0.15, 0.15, np.float64(16.596837743307702), np.float64(1.940553501329402), 0.15]",0.4549384781217954,0.44913831839743346,5574007.459535483,0
4907416.34879191,0.6021744867183371,"[0.15, 0.15, np.float64(16.081817996279675), np.float64(2.2847306739533), 0.15]",0.4572120704130625,0.6021744867183371,4907416.34879191,0
3695183.7360480647,1.1808632838230555,"[0.15, 0.15, np.float64(17.76463309843216), np.float64(3.293243457509339), 0.15]",0.46200726947162823,1.1808632838230555,3695183.7360480647,0
7914230.078832911,0.22059409408232525,"[0.15, 0.15, np.float64(14.441057027707885), np.float64(1.2852372180378586), 0.15]",0.45288993737167493,0.22059409408232525,7914230.078832911,0
4304928.914864851,0.8154638148837511,"[0.15, 0.15, np.float64(16.726912006875136), np.float64(2.697582120336368), 0.15]",0.45920631279373453,0.8154638148837511,4304928.914864851,0
5961097.649451537,0.3923812341650271,"[0.15, 0.15, np.float64(15.616169035127925), np.float64(1.7975248112860838), 0.15]",0.4547896707049978,0.3923812341650271,5961097.649451537,0
9812448.97149592,0.1464494377787861,"[0.15, 0.15, np.float64(14.972303811595777), 1, 0.15]",0.451637639797911,0.1464494377787861,9812448.97149592,0
3401216.8227409846,1.4890371081957532,"[0.15, 0.15, np.float64(18.074643649919715), np.float64(3.7249386327733087), 0.15]",0.4646602005517924,1.4890371081957532,3401216.8227409846,0
9819441.219252678,0.14644631379249928,"[0.15, 0.15, np.float64(15.199822297198976), 1, 0.15]",0.45158935993218796,0.14644631379249928,9819441.219252678,0
9823919.573576251,0.14644441904180155,"[0.15, 0.15, np.float64(15.342937129840587), 1, 0.15]",0.45156007383104646,0.14644441904180155,9823919.573576251,0
4558005.192347997,0.7110624994214247,"[0.15, 0.15, np.float64(16.544450457968132), np.float64(2.5034708086816115), 0.15]",0.45814551260247416,0.7110624994214247,4558005.192347997,0
5412969.2835874595,0.4834028577393077,"[0.15, 0.15, np.float64(15.801240746719369), np.float64(2.021985716536019), 0.15]",0.4558881762145352,0.4834028577393077,5412969.2835874595,0
9792880.182047857,0.14645954418568832,"[0.15, 0.15, np.float64(14.300319534812845), 1, 0.15]",0.451793780263509,0.14645954418568832,9792880.182047857,0
9792177.2806473,0.146459954095366,"[0.15, 0.15, np.float64(14.274925733739835), 1, 0.15]",0.4518001116258486,0.146459954095366,9792177.2806473,0
